Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
SUDESTE;SP;São Paulo;3550407;São Pedro;Roubo de veículo;5;mai/17;3
SUDESTE;SP;São Paulo;3550407;São Pedro;Roubo de veículo;6;jun/17;1
SUDESTE;SP;São Paulo;3550506;São Pedro Do Turvo;Roubo de veículo;4;abr/17;1
SUDESTE;SP;São Paulo;3550605;São Roque;Estupro;1;jan/17;2
SUDESTE;SP;São Paulo;3550605;São Roque;Estupro;2;fev/17;6
SUDESTE;SP;São Paulo;3550605;São Roque;Estupro;4;abr/17;1
SUDESTE;SP;São Paulo;3550605;São Roque;Estupro;5;mai/17;4
SUDESTE;SP;São Paulo;3550605;São Roque;Estupro;6;jun/17;4
SUDESTE;SP;São Paulo;3550605;São Roque;Furto de veículo;1;jan/17;3
SUDESTE;SP;São Paulo;3550605;São Roque;Furto de veículo;2;fev/17;5
SUDESTE;SP;São Paulo;3550605;São Roque;Furto de veículo;4;abr/17;5
SUDESTE;SP;São Paulo;3550605;São Roque;Furto de veículo;5;mai/17;5
SUDESTE;SP;São Paulo;3550605;São Roque;Furto de veículo;6;jun/17;7
SUDESTE;SP;São Paulo;3550605;São Roque;Homicídio doloso;6;jun/17;1
SUDESTE;SP;São Paulo;3550605;São Roque;Roubo de veículo;1;jan/17;6
SUDESTE;SP;São Paulo;3550605;São Roque;Roubo de veículo;2;fev/17;3
SUDESTE;SP;São Paulo;3550605;São Roque;Roubo de veículo;4;abr/17;3
SUDESTE;SP;São Paulo;3550605;São Roque;Roubo de veículo;5;mai/17;6
SUDESTE;SP;São Paulo;3550605;São Roque;Roubo de veículo;6;jun/17;5
SUDESTE;SP;São Paulo;3550605;São Roque;Roubo seguido de morte (latrocínio);4;abr/17;1
SUDESTE;SP;São Paulo;3550704;São Sebastião;Estupro;4;abr/17;1
SUDESTE;SP;São Paulo;3550704;São Sebastião;Estupro;5;mai/17;2
SUDESTE;SP;São Paulo;3550704;São Sebastião;Estupro;6;jun/17;1
SUDESTE;SP;São Paulo;3550704;São Sebastião;Furto de veículo;1;jan/17;3
SUDESTE;SP;São Paulo;3550704;São Sebastião;Furto de veículo;2;fev/17;1
SUDESTE;SP;São Paulo;3550704;São Sebastião;Furto de veículo;4;abr/17;11
SUDESTE;SP;São Paulo;3550704;São Sebastião;Furto de veículo;5;mai/17;8
SUDESTE;SP;São Paulo;3550704;São Sebastião;Furto de veículo;6;jun/17;4
SUDESTE;SP;São Paulo;3550704;São Sebastião;Homicídio doloso;4;abr/17;2
SUDESTE;SP;São Paulo;3550704;São Sebastião;Homicídio doloso;5;mai/17;2
SUDESTE;SP;São Paulo;3550704;São Sebastião;Homicídio doloso;6;jun/17;2
SUDESTE;SP;São Paulo;3550704;São Sebastião;Roubo de veículo;1;jan/17;2
SUDESTE;SP;São Paulo;3550704;São Sebastião;Roubo de veículo;2;fev/17;3
SUDESTE;SP;São Paulo;3550704;São Sebastião;Roubo de veículo;5;mai/17;4
SUDESTE;SP;São Paulo;3550704;São Sebastião;Roubo de veículo;6;jun/17;1
SUDESTE;SP;São Paulo;3550803;São Sebastião Da Grama;Estupro;1;jan/17;1
SUDESTE;SP;São Paulo;3550803;São Sebastião Da Grama;Estupro;4;abr/17;1
SUDESTE;SP;São Paulo;3550803;São Sebastião Da Grama;Furto de veículo;1;jan/17;1
SUDESTE;SP;São Paulo;3550803;São Sebastião Da Grama;Furto de veículo;2;fev/17;1
SUDESTE;SP;São Paulo;3550902;São Simão;Estupro;6;jun/17;1
SUDESTE;SP;São Paulo;3550902;São Simão;Furto de veículo;4;abr/17;1
SUDESTE;SP;São Paulo;3550902;São Simão;Roubo de veículo;6;jun/17;1
SUDESTE;SP;São Paulo;3551009;São Vicente;Estupro;1;jan/17;3
SUDESTE;SP;São Paulo;3551009;São Vicente;Estupro;2;fev/17;7
SUDESTE;SP;São Paulo;3551009;São Vicente;Estupro;4;abr/17;3
SUDESTE;SP;São Paulo;3551009;São Vicente;Estupro;5;mai/17;9
SUDESTE;SP;São Paulo;3551009;São Vicente;Estupro;6;jun/17;2
SUDESTE;SP;São Paulo;3551009;São Vicente;Furto de veículo;1;jan/17;40
SUDESTE;SP;São Paulo;3551009;São Vicente;Furto de veículo;2;fev/17;53
SUDESTE;SP;São Paulo;3551009;São Vicente;Furto de veículo;4;abr/17;53
SUDESTE;SP;São Paulo;3551009;São Vicente;Furto de veículo;5;mai/17;44
SUDESTE;SP;São Paulo;3551009;São Vicente;Furto de veículo;6;jun/17;32
SUDESTE;SP;São Paulo;3551009;São Vicente;Homicídio doloso;1;jan/17;1
SUDESTE;SP;São Paulo;3551009;São Vicente;Homicídio doloso;2;fev/17;2
SUDESTE;SP;São Paulo;3551009;São Vicente;Homicídio doloso;4;abr/17;2
SUDESTE;SP;São Paulo;3551009;São Vicente;Homicídio doloso;5;mai/17;5
SUDESTE;SP;São Paulo;3551009;São Vicente;Homicídio doloso;6;jun/17;4
SUDESTE;SP;São Paulo;3551009;São Vicente;Roubo de veículo;1;jan/17;47
SUDESTE;SP;São Paulo;3551009;São Vicente;Roubo de veículo;2;fev/17;53
SUDESTE;SP;São Paulo;3551009;São Vicente;Roubo de veículo;4;abr/17;78
SUDESTE;SP;São Paulo;3551009;São Vicente;Roubo de veículo;5;mai/17;58
SUDESTE;SP;São Paulo;3551009;São Vicente;Roubo de veículo;6;jun/17;89
SUDESTE;SP;São Paulo;3551009;São Vicente;Roubo seguido de morte (latrocínio);4;abr/17;2
SUDESTE;SP;São Paulo;3551009;São Vicente;Roubo seguido de morte (latrocínio);6;jun/17;1
SUDESTE;SP;São Paulo;3551108;Sarapuí;Estupro;1;jan/17;1
SUDESTE;SP;São Paulo;3551108;Sarapuí;Estupro;4;abr/17;1
SUDESTE;SP;São Paulo;3551108;Sarapuí;Furto de veículo;2;fev/17;1
SUDESTE;SP;São Paulo;3551108;Sarapuí;Furto de veículo;5;mai/17;1
SUDESTE;SP;São Paulo;3551207;Sarutaiá;Furto de veículo;2;fev/17;1
SUDESTE;SP;São Paulo;3551306;Sebastianópolis Do Sul;Estupro;5;mai/17;3
SUDESTE;SP;São Paulo;3551306;Sebastianópolis Do Sul;Furto de veículo;2;fev/17;1
SUDESTE;SP;São Paulo;3551405;Serra Azul;Estupro;1;jan/17;4
SUDESTE;SP;São Paulo;3551405;Serra Azul;Estupro;5;mai/17;1
SUDESTE;SP;São Paulo;3551405;Serra Azul;Furto de veículo;4;abr/17;3
SUDESTE;SP;São Paulo;3551405;Serra Azul;Roubo de veículo;4;abr/17;1
SUDESTE;SP;São Paulo;3551405;Serra Azul;Roubo de veículo;6;jun/17;1
SUDESTE;SP;São Paulo;3551504;Serrana;Estupro;1;jan/17;2
SUDESTE;SP;São Paulo;3551504;Serrana;Estupro;2;fev/17;1
SUDESTE;SP;São Paulo;3551504;Serrana;Estupro;4;abr/17;1
SUDESTE;SP;São Paulo;3551504;Serrana;Furto de veículo;1;jan/17;1
SUDESTE;SP;São Paulo;3551504;Serrana;Furto de veículo;2;fev/17;2
SUDESTE;SP;São Paulo;3551504;Serrana;Furto de veículo;4;abr/17;5
SUDESTE;SP;São Paulo;3551504;Serrana;Furto de veículo;5;mai/17;1
SUDESTE;SP;São Paulo;3551504;Serrana;Furto de veículo;6;jun/17;3
SUDESTE;SP;São Paulo;3551504;Serrana;Roubo de veículo;5;mai/17;1
SUDESTE;SP;São Paulo;3551504;Serrana;Roubo seguido de morte (latrocínio);5;mai/17;1
SUDESTE;SP;São Paulo;3551603;Serra Negra;Estupro;5;mai/17;1
SUDESTE;SP;São Paulo;3551603;Serra Negra;Estupro;6;jun/17;1
SUDESTE;SP;São Paulo;3551603;Serra Negra;Furto de veículo;1;jan/17;5
SUDESTE;SP;São Paulo;3551603;Serra Negra;Furto de veículo;2;fev/17;3
SUDESTE;SP;São Paulo;3551603;Serra Negra;Furto de veículo;4;abr/17;1
SUDESTE;SP;São Paulo;3551603;Serra Negra;Furto de veículo;5;mai/17;3
SUDESTE;SP;São Paulo;3551603;Serra Negra;Furto de veículo;6;jun/17;3
SUDESTE;SP;São Paulo;3551603;Serra Negra;Roubo de veículo;1;jan/17;2
SUDESTE;SP;São Paulo;3551603;Serra Negra;Roubo de veículo;4;abr/17;1
SUDESTE;SP;São Paulo;3551603;Serra Negra;Roubo de veículo;5;mai/17;1
SUDESTE;SP;São Paulo;3551702;Sertãozinho;Estupro;1;jan/17;1
SUDESTE;SP;São Paulo;3551702;Sertãozinho;Estupro;2;fev/17;2
SUDESTE;SP;São Paulo;3551702;Sertãozinho;Estupro;4;abr/17;2
SUDESTE;SP;São Paulo;3551702;Sertãozinho;Estupro;5;mai/17;1
SUDESTE;SP;São Paulo;3551702;Sertãozinho;Estupro;6;jun/17;2
SUDESTE;SP;São Paulo;3551702;Sertãozinho;Furto de veículo;1;jan/17;29
SUDESTE;SP;São Paulo;3551702;Sertãozinho;Furto de veículo;2;fev/17;13
SUDESTE;SP;São Paulo;3551702;Sertãozinho;Furto de veículo;4;abr/17;22
SUDESTE;SP;São Paulo;3551702;Sertãozinho;Furto de veículo;5;mai/17;35
SUDESTE;SP;São Paulo;3551702;Sertãozinho;Furto de veículo;6;jun/17;20
SUDESTE;SP;São Paulo;3551702;Sertãozinho;Homicídio doloso;1;jan/17;2
SUDESTE;SP;São Paulo;3551702;Sertãozinho;Homicídio doloso;2;fev/17;1
SUDESTE;SP;São Paulo;3551702;Sertãozinho;Homicídio doloso;5;mai/17;1
SUDESTE;SP;São Paulo;3551702;Sertãozinho;Homicídio doloso;6;jun/17;2
SUDESTE;SP;São Paulo;3551702;Sertãozinho;Roubo de veículo;1;jan/17;8
SUDESTE;SP;São Paulo;3551702;Sertãozinho;Roubo de veículo;2;fev/17;3
SUDESTE;SP;São Paulo;3551702;Sertãozinho;Roubo de veículo;4;abr/17;2
SUDESTE;SP;São Paulo;3551702;Sertãozinho;Roubo de veículo;5;mai/17;3
SUDESTE;SP;São Paulo;3551702;Sertãozinho;Roubo de veículo;6;jun/17;4
SUDESTE;SP;São Paulo;3551801;Sete Barras;Estupro;2;fev/17;1
SUDESTE;SP;São Paulo;3551801;Sete Barras;Estupro;6;jun/17;3
SUDESTE;SP;São Paulo;3551801;Sete Barras;Furto de veículo;4;abr/17;1
SUDESTE;SP;São Paulo;3551801;Sete Barras;Furto de veículo;5;mai/17;1
SUDESTE;SP;São Paulo;3551900;Severínia;Estupro;1;jan/17;1
SUDESTE;SP;São Paulo;3551900;Severínia;Furto de veículo;1;jan/17;1
SUDESTE;SP;São Paulo;3551900;Severínia;Furto de veículo;2;fev/17;1
SUDESTE;SP;São Paulo;3551900;Severínia;Furto de veículo;5;mai/17;2
SUDESTE;SP;São Paulo;3551900;Severínia;Furto de veículo;6;jun/17;1
SUDESTE;SP;São Paulo;3551900;Severínia;Roubo de veículo;5;mai/17;2
SUDESTE;SP;São Paulo;3552007;Silveiras;Estupro;1;jan/17;1
SUDESTE;SP;São Paulo;3552007;Silveiras;Furto de veículo;5;mai/17;1
SUDESTE;SP;São Paulo;3552106;Socorro;Estupro;1;jan/17;2
SUDESTE;SP;São Paulo;3552106;Socorro;Estupro;4;abr/17;1
SUDESTE;SP;São Paulo;3552106;Socorro;Furto de veículo;1;jan/17;7
SUDESTE;SP;São Paulo;3552106;Socorro;Furto de veículo;2;fev/17;4
SUDESTE;SP;São Paulo;3552106;Socorro;Furto de veículo;4;abr/17;3
SUDESTE;SP;São Paulo;3552106;Socorro;Furto de veículo;6;jun/17;1
SUDESTE;SP;São Paulo;3552106;Socorro;Roubo de veículo;1;jan/17;1
SUDESTE;SP;São Paulo;3552106;Socorro;Roubo de veículo;5;mai/17;2
SUDESTE;SP;São Paulo;3552106;Socorro;Roubo de veículo;6;jun/17;1
SUDESTE;SP;São Paulo;3552205;Sorocaba;Estupro;1;jan/17;16
SUDESTE;SP;São Paulo;3552205;Sorocaba;Estupro;2;fev/17;10
SUDESTE;SP;São Paulo;3552205;Sorocaba;Estupro;4;abr/17;7
SUDESTE;SP;São Paulo;3552205;Sorocaba;Estupro;5;mai/17;24
SUDESTE;SP;São Paulo;3552205;Sorocaba;Estupro;6;jun/17;16
SUDESTE;SP;São Paulo;3552205;Sorocaba;Furto de veículo;1;jan/17;127
SUDESTE;SP;São Paulo;3552205;Sorocaba;Furto de veículo;2;fev/17;91
SUDESTE;SP;São Paulo;3552205;Sorocaba;Furto de veículo;4;abr/17;153
SUDESTE;SP;São Paulo;3552205;Sorocaba;Furto de veículo;5;mai/17;182
SUDESTE;SP;São Paulo;3552205;Sorocaba;Furto de veículo;6;jun/17;143
SUDESTE;SP;São Paulo;3552205;Sorocaba;Homicídio doloso;1;jan/17;2
SUDESTE;SP;São Paulo;3552205;Sorocaba;Homicídio doloso;2;fev/17;6
SUDESTE;SP;São Paulo;3552205;Sorocaba;Homicídio doloso;4;abr/17;2
SUDESTE;SP;São Paulo;3552205;Sorocaba;Homicídio doloso;5;mai/17;5
SUDESTE;SP;São Paulo;3552205;Sorocaba;Homicídio doloso;6;jun/17;3
SUDESTE;SP;São Paulo;3552205;Sorocaba;Roubo de veículo;1;jan/17;59
SUDESTE;SP;São Paulo;3552205;Sorocaba;Roubo de veículo;2;fev/17;40
SUDESTE;SP;São Paulo;3552205;Sorocaba;Roubo de veículo;4;abr/17;42
SUDESTE;SP;São Paulo;3552205;Sorocaba;Roubo de veículo;5;mai/17;45
SUDESTE;SP;São Paulo;3552205;Sorocaba;Roubo de veículo;6;jun/17;45
SUDESTE;SP;São Paulo;3552304;Sud Mennucci;Estupro;2;fev/17;1
SUDESTE;SP;São Paulo;3552304;Sud Mennucci;Estupro;6;jun/17;1
SUDESTE;SP;São Paulo;3552403;Sumaré;Estupro;1;jan/17;7
SUDESTE;SP;São Paulo;3552403;Sumaré;Estupro;2;fev/17;4
SUDESTE;SP;São Paulo;3552403;Sumaré;Estupro;4;abr/17;3
SUDESTE;SP;São Paulo;3552403;Sumaré;Estupro;5;mai/17;1
SUDESTE;SP;São Paulo;3552403;Sumaré;Estupro;6;jun/17;10
SUDESTE;SP;São Paulo;3552403;Sumaré;Furto de veículo;1;jan/17;33
SUDESTE;SP;São Paulo;3552403;Sumaré;Furto de veículo;2;fev/17;55
SUDESTE;SP;São Paulo;3552403;Sumaré;Furto de veículo;4;abr/17;40
SUDESTE;SP;São Paulo;3552403;Sumaré;Furto de veículo;5;mai/17;52
SUDESTE;SP;São Paulo;3552403;Sumaré;Furto de veículo;6;jun/17;29
SUDESTE;SP;São Paulo;3552403;Sumaré;Homicídio doloso;1;jan/17;1
SUDESTE;SP;São Paulo;3552403;Sumaré;Homicídio doloso;2;fev/17;3
SUDESTE;SP;São Paulo;3552403;Sumaré;Homicídio doloso;4;abr/17;4
SUDESTE;SP;São Paulo;3552403;Sumaré;Homicídio doloso;5;mai/17;1
SUDESTE;SP;São Paulo;3552403;Sumaré;Homicídio doloso;6;jun/17;2
SUDESTE;SP;São Paulo;3552403;Sumaré;Roubo de veículo;1;jan/17;35
SUDESTE;SP;São Paulo;3552403;Sumaré;Roubo de veículo;2;fev/17;26
SUDESTE;SP;São Paulo;3552403;Sumaré;Roubo de veículo;4;abr/17;35
SUDESTE;SP;São Paulo;3552403;Sumaré;Roubo de veículo;5;mai/17;23
SUDESTE;SP;São Paulo;3552403;Sumaré;Roubo de veículo;6;jun/17;37
SUDESTE;SP;São Paulo;3552403;Sumaré;Roubo seguido de morte (latrocínio);1;jan/17;1
SUDESTE;SP;São Paulo;3552502;Suzano;Estupro;1;jan/17;3
SUDESTE;SP;São Paulo;3552502;Suzano;Estupro;2;fev/17;5
SUDESTE;SP;São Paulo;3552502;Suzano;Estupro;4;abr/17;6
SUDESTE;SP;São Paulo;3552502;Suzano;Estupro;5;mai/17;7
SUDESTE;SP;São Paulo;3552502;Suzano;Estupro;6;jun/17;6
SUDESTE;SP;São Paulo;3552502;Suzano;Furto de veículo;1;jan/17;63
SUDESTE;SP;São Paulo;3552502;Suzano;Furto de veículo;2;fev/17;57
SUDESTE;SP;São Paulo;3552502;Suzano;Furto de veículo;4;abr/17;65
SUDESTE;SP;São Paulo;3552502;Suzano;Furto de veículo;5;mai/17;61
SUDESTE;SP;São Paulo;3552502;Suzano;Furto de veículo;6;jun/17;67
SUDESTE;SP;São Paulo;3552502;Suzano;Homicídio doloso;1;jan/17;4
SUDESTE;SP;São Paulo;3552502;Suzano;Homicídio doloso;2;fev/17;3
SUDESTE;SP;São Paulo;3552502;Suzano;Homicídio doloso;4;abr/17;3
SUDESTE;SP;São Paulo;3552502;Suzano;Homicídio doloso;5;mai/17;2
SUDESTE;SP;São Paulo;3552502;Suzano;Homicídio doloso;6;jun/17;1
SUDESTE;SP;São Paulo;3552502;Suzano;Roubo de veículo;1;jan/17;70
SUDESTE;SP;São Paulo;3552502;Suzano;Roubo de veículo;2;fev/17;64
SUDESTE;SP;São Paulo;3552502;Suzano;Roubo de veículo;4;abr/17;45
SUDESTE;SP;São Paulo;3552502;Suzano;Roubo de veículo;5;mai/17;67
SUDESTE;SP;São Paulo;3552502;Suzano;Roubo de veículo;6;jun/17;45
SUDESTE;SP;São Paulo;3552502;Suzano;Roubo seguido de morte (latrocínio);1;jan/17;1
SUDESTE;SP;São Paulo;3552502;Suzano;Roubo seguido de morte (latrocínio);2;fev/17;1
SUDESTE;SP;São Paulo;3552502;Suzano;Roubo seguido de morte (latrocínio);4;abr/17;1
SUDESTE;SP;São Paulo;3552601;Tabapuã;Furto de veículo;5;mai/17;1
SUDESTE;SP;São Paulo;3552601;Tabapuã;Homicídio doloso;5;mai/17;1
SUDESTE;SP;São Paulo;3552700;Tabatinga;Estupro;1;jan/17;1
SUDESTE;SP;São Paulo;3552700;Tabatinga;Estupro;2;fev/17;1
SUDESTE;SP;São Paulo;3552700;Tabatinga;Estupro;4;abr/17;1
SUDESTE;SP;São Paulo;3552700;Tabatinga;Furto de veículo;1;jan/17;1
SUDESTE;SP;São Paulo;3552700;Tabatinga;Furto de veículo;4;abr/17;1
SUDESTE;SP;São Paulo;3552700;Tabatinga;Homicídio doloso;2;fev/17;1
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Estupro;1;jan/17;3
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Estupro;2;fev/17;4
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Estupro;4;abr/17;2
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Estupro;5;mai/17;1
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Estupro;6;jun/17;3
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Furto de veículo;1;jan/17;39
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Furto de veículo;2;fev/17;33
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Furto de veículo;4;abr/17;44
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Furto de veículo;5;mai/17;46
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Furto de veículo;6;jun/17;38
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Homicídio doloso;1;jan/17;2
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Homicídio doloso;4;abr/17;2
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Homicídio doloso;6;jun/17;1
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Roubo de veículo;1;jan/17;49
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Roubo de veículo;2;fev/17;40
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Roubo de veículo;4;abr/17;52
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Roubo de veículo;5;mai/17;48
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Roubo de veículo;6;jun/17;42
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Roubo seguido de morte (latrocínio);6;jun/17;1
SUDESTE;SP;São Paulo;3552908;Taciba;Estupro;4;abr/17;1
SUDESTE;SP;São Paulo;3552908;Taciba;Furto de veículo;2;fev/17;1
SUDESTE;SP;São Paulo;3553005;Taguaí;Estupro;1;jan/17;1
SUDESTE;SP;São Paulo;3553005;Taguaí;Estupro;2;fev/17;1
SUDESTE;SP;São Paulo;3553005;Taguaí;Estupro;4;abr/17;1
SUDESTE;SP;São Paulo;3553005;Taguaí;Furto de veículo;5;mai/17;1
SUDESTE;SP;São Paulo;3553005;Taguaí;Roubo de veículo;4;abr/17;1
SUDESTE;SP;São Paulo;3553104;Taiaçu;Furto de veículo;6;jun/17;1
SUDESTE;SP;São Paulo;3553104;Taiaçu;Homicídio doloso;2;fev/17;1
SUDESTE;SP;São Paulo;3553203;Taiúva;Estupro;2;fev/17;1
SUDESTE;SP;São Paulo;3553203;Taiúva;Furto de veículo;6;jun/17;1
SUDESTE;SP;São Paulo;3553203;Taiúva;Homicídio doloso;6;jun/17;1
SUDESTE;SP;São Paulo;3553203;Taiúva;Roubo de veículo;5;mai/17;1
SUDESTE;SP;São Paulo;3553302;Tambaú;Estupro;1;jan/17;1
SUDESTE;SP;São Paulo;3553302;Tambaú;Furto de veículo;1;jan/17;2
SUDESTE;SP;São Paulo;3553302;Tambaú;Furto de veículo;4;abr/17;2
SUDESTE;SP;São Paulo;3553302;Tambaú;Furto de veículo;5;mai/17;2
SUDESTE;SP;São Paulo;3553302;Tambaú;Furto de veículo;6;jun/17;2
SUDESTE;SP;São Paulo;3553302;Tambaú;Roubo de veículo;5;mai/17;1
SUDESTE;SP;São Paulo;3553401;Tanabi;Estupro;5;mai/17;1
SUDESTE;SP;São Paulo;3553401;Tanabi;Estupro;6;jun/17;1
SUDESTE;SP;São Paulo;3553401;Tanabi;Furto de veículo;1;jan/17;2
SUDESTE;SP;São Paulo;3553401;Tanabi;Furto de veículo;2;fev/17;4
SUDESTE;SP;São Paulo;3553401;Tanabi;Furto de veículo;4;abr/17;3
SUDESTE;SP;São Paulo;3553401;Tanabi;Furto de veículo;5;mai/17;3
SUDESTE;SP;São Paulo;3553401;Tanabi;Furto de veículo;6;jun/17;2
SUDESTE;SP;São Paulo;3553401;Tanabi;Homicídio doloso;1;jan/17;1
SUDESTE;SP;São Paulo;3553401;Tanabi;Roubo de veículo;5;mai/17;1
SUDESTE;SP;São Paulo;3553500;Tapiraí;Estupro;4;abr/17;1
SUDESTE;SP;São Paulo;3553500;Tapiraí;Estupro;5;mai/17;1
SUDESTE;SP;São Paulo;3553500;Tapiraí;Furto de veículo;6;jun/17;1
SUDESTE;SP;São Paulo;3553609;Tapiratiba;Estupro;1;jan/17;2
SUDESTE;SP;São Paulo;3553609;Tapiratiba;Estupro;2;fev/17;2
SUDESTE;SP;São Paulo;3553609;Tapiratiba;Furto de veículo;1;jan/17;2
SUDESTE;SP;São Paulo;3553609;Tapiratiba;Furto de veículo;2;fev/17;2
SUDESTE;SP;São Paulo;3553609;Tapiratiba;Furto de veículo;4;abr/17;1
SUDESTE;SP;São Paulo;3553609;Tapiratiba;Roubo de veículo;1;jan/17;1
SUDESTE;SP;São Paulo;3553609;Tapiratiba;Roubo de veículo;2;fev/17;1
SUDESTE;SP;São Paulo;3553658;Taquaral;Roubo de veículo;6;jun/17;1
SUDESTE;SP;São Paulo;3553708;Taquaritinga;Estupro;1;jan/17;1
SUDESTE;SP;São Paulo;3553708;Taquaritinga;Estupro;2;fev/17;2
SUDESTE;SP;São Paulo;3553708;Taquaritinga;Estupro;4;abr/17;2
SUDESTE;SP;São Paulo;3553708;Taquaritinga;Estupro;5;mai/17;5
SUDESTE;SP;São Paulo;3553708;Taquaritinga;Furto de veículo;1;jan/17;1
SUDESTE;SP;São Paulo;3553708;Taquaritinga;Furto de veículo;2;fev/17;7
SUDESTE;SP;São Paulo;3553708;Taquaritinga;Furto de veículo;4;abr/17;3
SUDESTE;SP;São Paulo;3553708;Taquaritinga;Furto de veículo;5;mai/17;1
SUDESTE;SP;São Paulo;3553708;Taquaritinga;Homicídio doloso;5;mai/17;1
SUDESTE;SP;São Paulo;3553708;Taquaritinga;Roubo de veículo;1;jan/17;1
SUDESTE;SP;São Paulo;3553708;Taquaritinga;Roubo de veículo;2;fev/17;1
SUDESTE;SP;São Paulo;3553807;Taquarituba;Estupro;1;jan/17;1
SUDESTE;SP;São Paulo;3553807;Taquarituba;Estupro;5;mai/17;1
SUDESTE;SP;São Paulo;3553807;Taquarituba;Estupro;6;jun/17;1
SUDESTE;SP;São Paulo;3553807;Taquarituba;Furto de veículo;1;jan/17;1
SUDESTE;SP;São Paulo;3553807;Taquarituba;Furto de veículo;4;abr/17;1
SUDESTE;SP;São Paulo;3553807;Taquarituba;Furto de veículo;5;mai/17;1
SUDESTE;SP;São Paulo;3553807;Taquarituba;Furto de veículo;6;jun/17;1
SUDESTE;SP;São Paulo;3553807;Taquarituba;Homicídio doloso;6;jun/17;2
SUDESTE;SP;São Paulo;3553856;Taquarivaí;Estupro;1;jan/17;1
SUDESTE;SP;São Paulo;3553856;Taquarivaí;Estupro;2;fev/17;1
SUDESTE;SP;São Paulo;3553856;Taquarivaí;Furto de veículo;2;fev/17;1
SUDESTE;SP;São Paulo;3553856;Taquarivaí;Furto de veículo;5;mai/17;1
SUDESTE;SP;São Paulo;3553906;Tarabai;Furto de veículo;4;abr/17;1
SUDESTE;SP;São Paulo;3553906;Tarabai;Furto de veículo;5;mai/17;3
SUDESTE;SP;São Paulo;3553955;Tarumã;Furto de veículo;6;jun/17;1
SUDESTE;SP;São Paulo;3554003;Tatuí;Estupro;1;jan/17;1
SUDESTE;SP;São Paulo;3554003;Tatuí;Estupro;2;fev/17;2
SUDESTE;SP;São Paulo;3554003;Tatuí;Estupro;4;abr/17;7
SUDESTE;SP;São Paulo;3554003;Tatuí;Estupro;5;mai/17;4
SUDESTE;SP;São Paulo;3554003;Tatuí;Estupro;6;jun/17;3
SUDESTE;SP;São Paulo;3554003;Tatuí;Furto de veículo;1;jan/17;7
SUDESTE;SP;São Paulo;3554003;Tatuí;Furto de veículo;2;fev/17;12
SUDESTE;SP;São Paulo;3554003;Tatuí;Furto de veículo;4;abr/17;16
SUDESTE;SP;São Paulo;3554003;Tatuí;Furto de veículo;5;mai/17;13
SUDESTE;SP;São Paulo;3554003;Tatuí;Furto de veículo;6;jun/17;15
SUDESTE;SP;São Paulo;3554003;Tatuí;Homicídio doloso;2;fev/17;3
SUDESTE;SP;São Paulo;3554003;Tatuí;Roubo de veículo;1;jan/17;4
SUDESTE;SP;São Paulo;3554003;Tatuí;Roubo de veículo;2;fev/17;4
SUDESTE;SP;São Paulo;3554003;Tatuí;Roubo de veículo;4;abr/17;1
SUDESTE;SP;São Paulo;3554003;Tatuí;Roubo de veículo;5;mai/17;3
SUDESTE;SP;São Paulo;3554003;Tatuí;Roubo de veículo;6;jun/17;3
SUDESTE;SP;São Paulo;3554003;Tatuí;Roubo seguido de morte (latrocínio);1;jan/17;1
SUDESTE;SP;São Paulo;3554102;Taubaté;Estupro;1;jan/17;5
SUDESTE;SP;São Paulo;3554102;Taubaté;Estupro;2;fev/17;5
SUDESTE;SP;São Paulo;3554102;Taubaté;Estupro;4;abr/17;7
SUDESTE;SP;São Paulo;3554102;Taubaté;Estupro;5;mai/17;3
SUDESTE;SP;São Paulo;3554102;Taubaté;Estupro;6;jun/17;3
SUDESTE;SP;São Paulo;3554102;Taubaté;Furto de veículo;1;jan/17;91
SUDESTE;SP;São Paulo;3554102;Taubaté;Furto de veículo;2;fev/17;44
SUDESTE;SP;São Paulo;3554102;Taubaté;Furto de veículo;4;abr/17;37
SUDESTE;SP;São Paulo;3554102;Taubaté;Furto de veículo;5;mai/17;59
SUDESTE;SP;São Paulo;3554102;Taubaté;Furto de veículo;6;jun/17;38
