Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
SUL;SC;Santa Catarina;4204608;Crici£ma;Estupro;6;jun/04;1
SUL;SC;Santa Catarina;4204608;Crici£ma;Estupro;7;jul/04;2
SUL;SC;Santa Catarina;4204608;Crici£ma;Estupro;8;ago/04;1
SUL;SC;Santa Catarina;4204608;Crici£ma;Estupro;9;set/04;2
SUL;SC;Santa Catarina;4204608;Crici£ma;Estupro;10;out/04;2
SUL;SC;Santa Catarina;4204608;Crici£ma;Estupro;11;nov/04;1
SUL;SC;Santa Catarina;4204608;Crici£ma;Estupro;12;dez/04;3
SUL;SC;Santa Catarina;4204608;Crici£ma;Furto de ve¡culo;1;jan/04;17
SUL;SC;Santa Catarina;4204608;Crici£ma;Furto de ve¡culo;2;fev/04;30
SUL;SC;Santa Catarina;4204608;Crici£ma;Furto de ve¡culo;3;mar/04;24
SUL;SC;Santa Catarina;4204608;Crici£ma;Furto de ve¡culo;4;abr/04;29
SUL;SC;Santa Catarina;4204608;Crici£ma;Furto de ve¡culo;5;mai/04;25
SUL;SC;Santa Catarina;4204608;Crici£ma;Furto de ve¡culo;6;jun/04;27
SUL;SC;Santa Catarina;4204608;Crici£ma;Furto de ve¡culo;7;jul/04;29
SUL;SC;Santa Catarina;4204608;Crici£ma;Furto de ve¡culo;8;ago/04;24
SUL;SC;Santa Catarina;4204608;Crici£ma;Furto de ve¡culo;9;set/04;39
SUL;SC;Santa Catarina;4204608;Crici£ma;Furto de ve¡culo;10;out/04;38
SUL;SC;Santa Catarina;4204608;Crici£ma;Furto de ve¡culo;11;nov/04;37
SUL;SC;Santa Catarina;4204608;Crici£ma;Furto de ve¡culo;12;dez/04;51
SUL;SC;Santa Catarina;4204608;Crici£ma;Homic¡dio doloso;2;fev/04;2
SUL;SC;Santa Catarina;4204608;Crici£ma;Homic¡dio doloso;4;abr/04;2
SUL;SC;Santa Catarina;4204608;Crici£ma;Homic¡dio doloso;5;mai/04;1
SUL;SC;Santa Catarina;4204608;Crici£ma;Homic¡dio doloso;7;jul/04;2
SUL;SC;Santa Catarina;4204608;Crici£ma;Homic¡dio doloso;8;ago/04;1
SUL;SC;Santa Catarina;4204608;Crici£ma;Homic¡dio doloso;10;out/04;1
SUL;SC;Santa Catarina;4204608;Crici£ma;Homic¡dio doloso;12;dez/04;2
SUL;SC;Santa Catarina;4204608;Crici£ma;LesÆo corporal seguida de morte;9;set/04;1
SUL;SC;Santa Catarina;4204608;Crici£ma;Roubo de ve¡culo;1;jan/04;3
SUL;SC;Santa Catarina;4204608;Crici£ma;Roubo de ve¡culo;2;fev/04;1
SUL;SC;Santa Catarina;4204608;Crici£ma;Roubo de ve¡culo;3;mar/04;1
SUL;SC;Santa Catarina;4204608;Crici£ma;Roubo de ve¡culo;4;abr/04;3
SUL;SC;Santa Catarina;4204608;Crici£ma;Roubo de ve¡culo;5;mai/04;2
SUL;SC;Santa Catarina;4204608;Crici£ma;Roubo de ve¡culo;6;jun/04;3
SUL;SC;Santa Catarina;4204608;Crici£ma;Roubo de ve¡culo;8;ago/04;1
SUL;SC;Santa Catarina;4204608;Crici£ma;Roubo de ve¡culo;9;set/04;1
SUL;SC;Santa Catarina;4204608;Crici£ma;Roubo de ve¡culo;12;dez/04;2
SUL;SC;Santa Catarina;4205407;Florian¢polis;Estupro;1;jan/04;2
SUL;SC;Santa Catarina;4205407;Florian¢polis;Estupro;2;fev/04;5
SUL;SC;Santa Catarina;4205407;Florian¢polis;Estupro;3;mar/04;7
SUL;SC;Santa Catarina;4205407;Florian¢polis;Estupro;4;abr/04;4
SUL;SC;Santa Catarina;4205407;Florian¢polis;Estupro;5;mai/04;4
SUL;SC;Santa Catarina;4205407;Florian¢polis;Estupro;6;jun/04;3
SUL;SC;Santa Catarina;4205407;Florian¢polis;Estupro;7;jul/04;5
SUL;SC;Santa Catarina;4205407;Florian¢polis;Estupro;8;ago/04;2
SUL;SC;Santa Catarina;4205407;Florian¢polis;Estupro;9;set/04;4
SUL;SC;Santa Catarina;4205407;Florian¢polis;Estupro;10;out/04;4
SUL;SC;Santa Catarina;4205407;Florian¢polis;Estupro;11;nov/04;4
SUL;SC;Santa Catarina;4205407;Florian¢polis;Estupro;12;dez/04;3
SUL;SC;Santa Catarina;4205407;Florian¢polis;Furto de ve¡culo;1;jan/04;44
SUL;SC;Santa Catarina;4205407;Florian¢polis;Furto de ve¡culo;2;fev/04;46
SUL;SC;Santa Catarina;4205407;Florian¢polis;Furto de ve¡culo;3;mar/04;45
SUL;SC;Santa Catarina;4205407;Florian¢polis;Furto de ve¡culo;4;abr/04;44
SUL;SC;Santa Catarina;4205407;Florian¢polis;Furto de ve¡culo;5;mai/04;51
SUL;SC;Santa Catarina;4205407;Florian¢polis;Furto de ve¡culo;6;jun/04;57
SUL;SC;Santa Catarina;4205407;Florian¢polis;Furto de ve¡culo;7;jul/04;72
SUL;SC;Santa Catarina;4205407;Florian¢polis;Furto de ve¡culo;8;ago/04;68
SUL;SC;Santa Catarina;4205407;Florian¢polis;Furto de ve¡culo;9;set/04;65
SUL;SC;Santa Catarina;4205407;Florian¢polis;Furto de ve¡culo;10;out/04;82
SUL;SC;Santa Catarina;4205407;Florian¢polis;Furto de ve¡culo;11;nov/04;80
SUL;SC;Santa Catarina;4205407;Florian¢polis;Furto de ve¡culo;12;dez/04;80
SUL;SC;Santa Catarina;4205407;Florian¢polis;Homic¡dio doloso;1;jan/04;7
SUL;SC;Santa Catarina;4205407;Florian¢polis;Homic¡dio doloso;2;fev/04;3
SUL;SC;Santa Catarina;4205407;Florian¢polis;Homic¡dio doloso;3;mar/04;2
SUL;SC;Santa Catarina;4205407;Florian¢polis;Homic¡dio doloso;4;abr/04;2
SUL;SC;Santa Catarina;4205407;Florian¢polis;Homic¡dio doloso;5;mai/04;6
SUL;SC;Santa Catarina;4205407;Florian¢polis;Homic¡dio doloso;6;jun/04;4
SUL;SC;Santa Catarina;4205407;Florian¢polis;Homic¡dio doloso;7;jul/04;8
SUL;SC;Santa Catarina;4205407;Florian¢polis;Homic¡dio doloso;8;ago/04;5
SUL;SC;Santa Catarina;4205407;Florian¢polis;Homic¡dio doloso;9;set/04;8
SUL;SC;Santa Catarina;4205407;Florian¢polis;Homic¡dio doloso;10;out/04;7
SUL;SC;Santa Catarina;4205407;Florian¢polis;Homic¡dio doloso;11;nov/04;3
SUL;SC;Santa Catarina;4205407;Florian¢polis;Homic¡dio doloso;12;dez/04;5
SUL;SC;Santa Catarina;4205407;Florian¢polis;LesÆo corporal seguida de morte;5;mai/04;2
SUL;SC;Santa Catarina;4205407;Florian¢polis;LesÆo corporal seguida de morte;10;out/04;1
SUL;SC;Santa Catarina;4205407;Florian¢polis;LesÆo corporal seguida de morte;11;nov/04;1
SUL;SC;Santa Catarina;4205407;Florian¢polis;Roubo de ve¡culo;2;fev/04;1
SUL;SC;Santa Catarina;4205407;Florian¢polis;Roubo de ve¡culo;4;abr/04;3
SUL;SC;Santa Catarina;4205407;Florian¢polis;Roubo de ve¡culo;6;jun/04;4
SUL;SC;Santa Catarina;4205407;Florian¢polis;Roubo de ve¡culo;7;jul/04;4
SUL;SC;Santa Catarina;4205407;Florian¢polis;Roubo de ve¡culo;8;ago/04;3
SUL;SC;Santa Catarina;4205407;Florian¢polis;Roubo de ve¡culo;9;set/04;4
SUL;SC;Santa Catarina;4205407;Florian¢polis;Roubo de ve¡culo;10;out/04;1
SUL;SC;Santa Catarina;4205407;Florian¢polis;Roubo de ve¡culo;11;nov/04;3
SUL;SC;Santa Catarina;4205407;Florian¢polis;Roubo de ve¡culo;12;dez/04;4
SUL;SC;Santa Catarina;4208203;Itaja¡;Estupro;1;jan/04;2
SUL;SC;Santa Catarina;4208203;Itaja¡;Estupro;3;mar/04;2
SUL;SC;Santa Catarina;4208203;Itaja¡;Estupro;4;abr/04;1
SUL;SC;Santa Catarina;4208203;Itaja¡;Estupro;6;jun/04;2
SUL;SC;Santa Catarina;4208203;Itaja¡;Estupro;7;jul/04;1
SUL;SC;Santa Catarina;4208203;Itaja¡;Estupro;8;ago/04;1
SUL;SC;Santa Catarina;4208203;Itaja¡;Estupro;9;set/04;2
SUL;SC;Santa Catarina;4208203;Itaja¡;Estupro;10;out/04;2
SUL;SC;Santa Catarina;4208203;Itaja¡;Estupro;12;dez/04;2
SUL;SC;Santa Catarina;4208203;Itaja¡;Furto de ve¡culo;1;jan/04;39
SUL;SC;Santa Catarina;4208203;Itaja¡;Furto de ve¡culo;2;fev/04;24
SUL;SC;Santa Catarina;4208203;Itaja¡;Furto de ve¡culo;3;mar/04;29
SUL;SC;Santa Catarina;4208203;Itaja¡;Furto de ve¡culo;4;abr/04;23
SUL;SC;Santa Catarina;4208203;Itaja¡;Furto de ve¡culo;5;mai/04;31
SUL;SC;Santa Catarina;4208203;Itaja¡;Furto de ve¡culo;6;jun/04;31
SUL;SC;Santa Catarina;4208203;Itaja¡;Furto de ve¡culo;7;jul/04;32
SUL;SC;Santa Catarina;4208203;Itaja¡;Furto de ve¡culo;8;ago/04;23
SUL;SC;Santa Catarina;4208203;Itaja¡;Furto de ve¡culo;9;set/04;17
SUL;SC;Santa Catarina;4208203;Itaja¡;Furto de ve¡culo;10;out/04;30
SUL;SC;Santa Catarina;4208203;Itaja¡;Furto de ve¡culo;11;nov/04;20
SUL;SC;Santa Catarina;4208203;Itaja¡;Furto de ve¡culo;12;dez/04;24
SUL;SC;Santa Catarina;4208203;Itaja¡;Homic¡dio doloso;1;jan/04;2
SUL;SC;Santa Catarina;4208203;Itaja¡;Homic¡dio doloso;3;mar/04;2
SUL;SC;Santa Catarina;4208203;Itaja¡;Homic¡dio doloso;4;abr/04;2
SUL;SC;Santa Catarina;4208203;Itaja¡;Homic¡dio doloso;5;mai/04;1
SUL;SC;Santa Catarina;4208203;Itaja¡;Homic¡dio doloso;6;jun/04;3
SUL;SC;Santa Catarina;4208203;Itaja¡;Homic¡dio doloso;7;jul/04;2
SUL;SC;Santa Catarina;4208203;Itaja¡;Homic¡dio doloso;8;ago/04;1
SUL;SC;Santa Catarina;4208203;Itaja¡;Homic¡dio doloso;11;nov/04;1
SUL;SC;Santa Catarina;4208203;Itaja¡;LesÆo corporal seguida de morte;5;mai/04;1
SUL;SC;Santa Catarina;4208203;Itaja¡;Roubo de ve¡culo;1;jan/04;2
SUL;SC;Santa Catarina;4208203;Itaja¡;Roubo de ve¡culo;4;abr/04;1
SUL;SC;Santa Catarina;4208203;Itaja¡;Roubo de ve¡culo;5;mai/04;1
SUL;SC;Santa Catarina;4208203;Itaja¡;Roubo de ve¡culo;7;jul/04;1
SUL;SC;Santa Catarina;4208203;Itaja¡;Roubo de ve¡culo;9;set/04;1
SUL;SC;Santa Catarina;4208203;Itaja¡;Roubo de ve¡culo;10;out/04;3
SUL;SC;Santa Catarina;4208203;Itaja¡;Roubo de ve¡culo;11;nov/04;2
SUL;SC;Santa Catarina;4208203;Itaja¡;Roubo de ve¡culo;12;dez/04;5
SUL;SC;Santa Catarina;4208203;Itaja¡;Roubo seguido de morte (latroc¡nio);5;mai/04;1
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Estupro;2;fev/04;1
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Estupro;4;abr/04;1
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Estupro;5;mai/04;1
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Estupro;8;ago/04;1
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Estupro;9;set/04;1
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Estupro;11;nov/04;1
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Furto de ve¡culo;1;jan/04;6
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Furto de ve¡culo;2;fev/04;6
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Furto de ve¡culo;3;mar/04;5
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Furto de ve¡culo;4;abr/04;6
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Furto de ve¡culo;5;mai/04;10
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Furto de ve¡culo;6;jun/04;9
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Furto de ve¡culo;7;jul/04;8
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Furto de ve¡culo;8;ago/04;11
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Furto de ve¡culo;9;set/04;4
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Furto de ve¡culo;10;out/04;13
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Furto de ve¡culo;11;nov/04;8
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Furto de ve¡culo;12;dez/04;8
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Homic¡dio doloso;1;jan/04;1
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Homic¡dio doloso;3;mar/04;1
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Homic¡dio doloso;10;out/04;1
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Homic¡dio doloso;11;nov/04;3
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Roubo de ve¡culo;2;fev/04;1
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Roubo de ve¡culo;5;mai/04;1
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Roubo de ve¡culo;9;set/04;1
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Roubo de ve¡culo;10;out/04;1
SUL;SC;Santa Catarina;4208906;Jaragu  Do Sul;Roubo de ve¡culo;11;nov/04;2
SUL;SC;Santa Catarina;4209102;Joinville;Estupro;1;jan/04;5
SUL;SC;Santa Catarina;4209102;Joinville;Estupro;2;fev/04;1
SUL;SC;Santa Catarina;4209102;Joinville;Estupro;3;mar/04;3
SUL;SC;Santa Catarina;4209102;Joinville;Estupro;4;abr/04;5
SUL;SC;Santa Catarina;4209102;Joinville;Estupro;5;mai/04;4
SUL;SC;Santa Catarina;4209102;Joinville;Estupro;6;jun/04;1
SUL;SC;Santa Catarina;4209102;Joinville;Estupro;7;jul/04;2
SUL;SC;Santa Catarina;4209102;Joinville;Estupro;8;ago/04;4
SUL;SC;Santa Catarina;4209102;Joinville;Estupro;9;set/04;1
SUL;SC;Santa Catarina;4209102;Joinville;Estupro;10;out/04;4
SUL;SC;Santa Catarina;4209102;Joinville;Estupro;11;nov/04;1
SUL;SC;Santa Catarina;4209102;Joinville;Estupro;12;dez/04;4
SUL;SC;Santa Catarina;4209102;Joinville;Furto de ve¡culo;1;jan/04;36
SUL;SC;Santa Catarina;4209102;Joinville;Furto de ve¡culo;2;fev/04;34
SUL;SC;Santa Catarina;4209102;Joinville;Furto de ve¡culo;3;mar/04;46
SUL;SC;Santa Catarina;4209102;Joinville;Furto de ve¡culo;4;abr/04;69
SUL;SC;Santa Catarina;4209102;Joinville;Furto de ve¡culo;5;mai/04;56
SUL;SC;Santa Catarina;4209102;Joinville;Furto de ve¡culo;6;jun/04;75
SUL;SC;Santa Catarina;4209102;Joinville;Furto de ve¡culo;7;jul/04;48
SUL;SC;Santa Catarina;4209102;Joinville;Furto de ve¡culo;8;ago/04;41
SUL;SC;Santa Catarina;4209102;Joinville;Furto de ve¡culo;9;set/04;42
SUL;SC;Santa Catarina;4209102;Joinville;Furto de ve¡culo;10;out/04;47
SUL;SC;Santa Catarina;4209102;Joinville;Furto de ve¡culo;11;nov/04;6
SUL;SC;Santa Catarina;4209102;Joinville;Furto de ve¡culo;12;dez/04;11
SUL;SC;Santa Catarina;4209102;Joinville;Homic¡dio doloso;1;jan/04;2
SUL;SC;Santa Catarina;4209102;Joinville;Homic¡dio doloso;3;mar/04;1
SUL;SC;Santa Catarina;4209102;Joinville;Homic¡dio doloso;4;abr/04;3
SUL;SC;Santa Catarina;4209102;Joinville;Homic¡dio doloso;6;jun/04;1
SUL;SC;Santa Catarina;4209102;Joinville;Homic¡dio doloso;7;jul/04;1
SUL;SC;Santa Catarina;4209102;Joinville;Homic¡dio doloso;8;ago/04;3
SUL;SC;Santa Catarina;4209102;Joinville;Homic¡dio doloso;9;set/04;2
SUL;SC;Santa Catarina;4209102;Joinville;Homic¡dio doloso;10;out/04;2
SUL;SC;Santa Catarina;4209102;Joinville;Homic¡dio doloso;12;dez/04;1
SUL;SC;Santa Catarina;4209102;Joinville;LesÆo corporal seguida de morte;7;jul/04;1
SUL;SC;Santa Catarina;4209102;Joinville;Roubo de ve¡culo;1;jan/04;3
SUL;SC;Santa Catarina;4209102;Joinville;Roubo de ve¡culo;3;mar/04;3
SUL;SC;Santa Catarina;4209102;Joinville;Roubo de ve¡culo;5;mai/04;5
SUL;SC;Santa Catarina;4209102;Joinville;Roubo de ve¡culo;6;jun/04;9
SUL;SC;Santa Catarina;4209102;Joinville;Roubo de ve¡culo;7;jul/04;2
SUL;SC;Santa Catarina;4209102;Joinville;Roubo de ve¡culo;8;ago/04;5
SUL;SC;Santa Catarina;4209102;Joinville;Roubo de ve¡culo;9;set/04;9
SUL;SC;Santa Catarina;4209102;Joinville;Roubo de ve¡culo;10;out/04;4
SUL;SC;Santa Catarina;4209102;Joinville;Roubo de ve¡culo;12;dez/04;1
SUL;SC;Santa Catarina;4209102;Joinville;Roubo seguido de morte (latroc¡nio);1;jan/04;1
SUL;SC;Santa Catarina;4209102;Joinville;Roubo seguido de morte (latroc¡nio);6;jun/04;1
SUL;SC;Santa Catarina;4209102;Joinville;Roubo seguido de morte (latroc¡nio);8;ago/04;1
SUL;SC;Santa Catarina;4209300;Lages;Estupro;1;jan/04;2
SUL;SC;Santa Catarina;4209300;Lages;Estupro;2;fev/04;1
SUL;SC;Santa Catarina;4209300;Lages;Estupro;3;mar/04;2
SUL;SC;Santa Catarina;4209300;Lages;Estupro;4;abr/04;2
SUL;SC;Santa Catarina;4209300;Lages;Estupro;6;jun/04;1
SUL;SC;Santa Catarina;4209300;Lages;Estupro;7;jul/04;1
SUL;SC;Santa Catarina;4209300;Lages;Estupro;8;ago/04;2
SUL;SC;Santa Catarina;4209300;Lages;Estupro;9;set/04;1
SUL;SC;Santa Catarina;4209300;Lages;Estupro;10;out/04;2
SUL;SC;Santa Catarina;4209300;Lages;Estupro;11;nov/04;1
SUL;SC;Santa Catarina;4209300;Lages;Furto de ve¡culo;1;jan/04;28
SUL;SC;Santa Catarina;4209300;Lages;Furto de ve¡culo;2;fev/04;36
SUL;SC;Santa Catarina;4209300;Lages;Furto de ve¡culo;3;mar/04;18
SUL;SC;Santa Catarina;4209300;Lages;Furto de ve¡culo;4;abr/04;12
SUL;SC;Santa Catarina;4209300;Lages;Furto de ve¡culo;5;mai/04;9
SUL;SC;Santa Catarina;4209300;Lages;Furto de ve¡culo;6;jun/04;12
SUL;SC;Santa Catarina;4209300;Lages;Furto de ve¡culo;7;jul/04;25
SUL;SC;Santa Catarina;4209300;Lages;Furto de ve¡culo;8;ago/04;23
SUL;SC;Santa Catarina;4209300;Lages;Furto de ve¡culo;9;set/04;28
SUL;SC;Santa Catarina;4209300;Lages;Furto de ve¡culo;10;out/04;16
SUL;SC;Santa Catarina;4209300;Lages;Furto de ve¡culo;11;nov/04;23
SUL;SC;Santa Catarina;4209300;Lages;Furto de ve¡culo;12;dez/04;33
SUL;SC;Santa Catarina;4209300;Lages;Homic¡dio doloso;2;fev/04;4
SUL;SC;Santa Catarina;4209300;Lages;Homic¡dio doloso;3;mar/04;1
SUL;SC;Santa Catarina;4209300;Lages;Homic¡dio doloso;4;abr/04;1
SUL;SC;Santa Catarina;4209300;Lages;Homic¡dio doloso;6;jun/04;1
SUL;SC;Santa Catarina;4209300;Lages;Homic¡dio doloso;7;jul/04;1
SUL;SC;Santa Catarina;4209300;Lages;Homic¡dio doloso;9;set/04;25
SUL;SC;Santa Catarina;4209300;Lages;LesÆo corporal seguida de morte;2;fev/04;1
SUL;SC;Santa Catarina;4209300;Lages;LesÆo corporal seguida de morte;12;dez/04;1
SUL;SC;Santa Catarina;4209300;Lages;Roubo de ve¡culo;1;jan/04;1
SUL;SC;Santa Catarina;4209300;Lages;Roubo de ve¡culo;3;mar/04;1
SUL;SC;Santa Catarina;4209300;Lages;Roubo de ve¡culo;9;set/04;1
SUL;SC;Santa Catarina;4209300;Lages;Roubo de ve¡culo;10;out/04;1
SUL;SC;Santa Catarina;4211900;Palho‡a;Estupro;1;jan/04;1
SUL;SC;Santa Catarina;4211900;Palho‡a;Estupro;2;fev/04;2
SUL;SC;Santa Catarina;4211900;Palho‡a;Estupro;7;jul/04;2
SUL;SC;Santa Catarina;4211900;Palho‡a;Estupro;9;set/04;2
SUL;SC;Santa Catarina;4211900;Palho‡a;Estupro;10;out/04;4
SUL;SC;Santa Catarina;4211900;Palho‡a;Estupro;11;nov/04;1
SUL;SC;Santa Catarina;4211900;Palho‡a;Furto de ve¡culo;1;jan/04;19
SUL;SC;Santa Catarina;4211900;Palho‡a;Furto de ve¡culo;2;fev/04;12
SUL;SC;Santa Catarina;4211900;Palho‡a;Furto de ve¡culo;3;mar/04;6
SUL;SC;Santa Catarina;4211900;Palho‡a;Furto de ve¡culo;4;abr/04;18
SUL;SC;Santa Catarina;4211900;Palho‡a;Furto de ve¡culo;5;mai/04;17
SUL;SC;Santa Catarina;4211900;Palho‡a;Furto de ve¡culo;6;jun/04;20
SUL;SC;Santa Catarina;4211900;Palho‡a;Furto de ve¡culo;7;jul/04;9
SUL;SC;Santa Catarina;4211900;Palho‡a;Furto de ve¡culo;8;ago/04;16
SUL;SC;Santa Catarina;4211900;Palho‡a;Furto de ve¡culo;9;set/04;20
SUL;SC;Santa Catarina;4211900;Palho‡a;Furto de ve¡culo;10;out/04;14
SUL;SC;Santa Catarina;4211900;Palho‡a;Furto de ve¡culo;11;nov/04;12
SUL;SC;Santa Catarina;4211900;Palho‡a;Furto de ve¡culo;12;dez/04;11
SUL;SC;Santa Catarina;4211900;Palho‡a;Homic¡dio doloso;1;jan/04;2
SUL;SC;Santa Catarina;4211900;Palho‡a;Homic¡dio doloso;2;fev/04;1
SUL;SC;Santa Catarina;4211900;Palho‡a;Homic¡dio doloso;4;abr/04;1
SUL;SC;Santa Catarina;4211900;Palho‡a;Homic¡dio doloso;5;mai/04;4
SUL;SC;Santa Catarina;4211900;Palho‡a;Homic¡dio doloso;6;jun/04;2
SUL;SC;Santa Catarina;4211900;Palho‡a;Homic¡dio doloso;8;ago/04;3
SUL;SC;Santa Catarina;4211900;Palho‡a;Homic¡dio doloso;10;out/04;1
SUL;SC;Santa Catarina;4211900;Palho‡a;Homic¡dio doloso;11;nov/04;3
SUL;SC;Santa Catarina;4211900;Palho‡a;Homic¡dio doloso;12;dez/04;4
SUL;SC;Santa Catarina;4211900;Palho‡a;Roubo de ve¡culo;1;jan/04;2
SUL;SC;Santa Catarina;4211900;Palho‡a;Roubo de ve¡culo;3;mar/04;1
SUL;SC;Santa Catarina;4211900;Palho‡a;Roubo de ve¡culo;6;jun/04;1
SUL;SC;Santa Catarina;4211900;Palho‡a;Roubo de ve¡culo;9;set/04;1
SUL;SC;Santa Catarina;4211900;Palho‡a;Roubo de ve¡culo;11;nov/04;2
SUL;SC;Santa Catarina;4211900;Palho‡a;Roubo de ve¡culo;12;dez/04;1
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Estupro;1;jan/04;1
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Estupro;2;fev/04;2
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Estupro;3;mar/04;2
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Estupro;6;jun/04;2
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Estupro;7;jul/04;2
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Estupro;10;out/04;2
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Estupro;11;nov/04;1
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Estupro;12;dez/04;1
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Furto de ve¡culo;1;jan/04;39
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Furto de ve¡culo;2;fev/04;38
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Furto de ve¡culo;3;mar/04;54
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Furto de ve¡culo;4;abr/04;56
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Furto de ve¡culo;5;mai/04;71
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Furto de ve¡culo;6;jun/04;56
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Furto de ve¡culo;7;jul/04;46
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Furto de ve¡culo;8;ago/04;55
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Furto de ve¡culo;9;set/04;64
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Furto de ve¡culo;10;out/04;40
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Furto de ve¡culo;11;nov/04;45
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Furto de ve¡culo;12;dez/04;51
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Homic¡dio doloso;1;jan/04;2
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Homic¡dio doloso;2;fev/04;3
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Homic¡dio doloso;3;mar/04;4
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Homic¡dio doloso;4;abr/04;3
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Homic¡dio doloso;5;mai/04;2
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Homic¡dio doloso;6;jun/04;2
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Homic¡dio doloso;7;jul/04;3
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Homic¡dio doloso;8;ago/04;2
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Homic¡dio doloso;9;set/04;4
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Homic¡dio doloso;10;out/04;5
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Homic¡dio doloso;11;nov/04;2
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;LesÆo corporal seguida de morte;1;jan/04;2
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;LesÆo corporal seguida de morte;12;dez/04;1
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Roubo de ve¡culo;5;mai/04;1
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Roubo de ve¡culo;6;jun/04;7
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Roubo de ve¡culo;8;ago/04;2
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Roubo de ve¡culo;10;out/04;2
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Roubo de ve¡culo;11;nov/04;1
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Roubo de ve¡culo;12;dez/04;3
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Roubo seguido de morte (latroc¡nio);9;set/04;1
SUL;SC;Santa Catarina;4216602;SÆo Jos‚;Roubo seguido de morte (latroc¡nio);11;nov/04;1
SUL;SC;Santa Catarina;NI;At‚ 100.000 Habitantes;Estupro;1;jan/04;23
SUL;SC;Santa Catarina;NI;At‚ 100.000 Habitantes;Estupro;2;fev/04;25
SUL;SC;Santa Catarina;NI;At‚ 100.000 Habitantes;Estupro;3;mar/04;34
