Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
NORDESTE;PE;Pernambuco;2610707;Paulista;Furto de veículo;12;dez/11;9
NORDESTE;PE;Pernambuco;2610707;Paulista;Homicídio doloso;1;jan/11;9
NORDESTE;PE;Pernambuco;2610707;Paulista;Homicídio doloso;2;fev/11;8
NORDESTE;PE;Pernambuco;2610707;Paulista;Homicídio doloso;3;mar/11;12
NORDESTE;PE;Pernambuco;2610707;Paulista;Homicídio doloso;4;abr/11;14
NORDESTE;PE;Pernambuco;2610707;Paulista;Homicídio doloso;5;mai/11;14
NORDESTE;PE;Pernambuco;2610707;Paulista;Homicídio doloso;6;jun/11;13
NORDESTE;PE;Pernambuco;2610707;Paulista;Homicídio doloso;7;jul/11;10
NORDESTE;PE;Pernambuco;2610707;Paulista;Homicídio doloso;8;ago/11;6
NORDESTE;PE;Pernambuco;2610707;Paulista;Homicídio doloso;9;set/11;15
NORDESTE;PE;Pernambuco;2610707;Paulista;Homicídio doloso;10;out/11;13
NORDESTE;PE;Pernambuco;2610707;Paulista;Homicídio doloso;11;nov/11;6
NORDESTE;PE;Pernambuco;2610707;Paulista;Homicídio doloso;12;dez/11;6
NORDESTE;PE;Pernambuco;2610707;Paulista;Lesão corporal seguida de morte;10;out/11;1
NORDESTE;PE;Pernambuco;2610707;Paulista;Roubo de veículo;1;jan/11;17
NORDESTE;PE;Pernambuco;2610707;Paulista;Roubo de veículo;2;fev/11;18
NORDESTE;PE;Pernambuco;2610707;Paulista;Roubo de veículo;3;mar/11;24
NORDESTE;PE;Pernambuco;2610707;Paulista;Roubo de veículo;4;abr/11;16
NORDESTE;PE;Pernambuco;2610707;Paulista;Roubo de veículo;5;mai/11;38
NORDESTE;PE;Pernambuco;2610707;Paulista;Roubo de veículo;6;jun/11;23
NORDESTE;PE;Pernambuco;2610707;Paulista;Roubo de veículo;7;jul/11;40
NORDESTE;PE;Pernambuco;2610707;Paulista;Roubo de veículo;8;ago/11;36
NORDESTE;PE;Pernambuco;2610707;Paulista;Roubo de veículo;9;set/11;43
NORDESTE;PE;Pernambuco;2610707;Paulista;Roubo de veículo;10;out/11;36
NORDESTE;PE;Pernambuco;2610707;Paulista;Roubo de veículo;11;nov/11;42
NORDESTE;PE;Pernambuco;2610707;Paulista;Roubo de veículo;12;dez/11;33
NORDESTE;PE;Pernambuco;2610707;Paulista;Roubo seguido de morte (latrocínio);3;mar/11;1
NORDESTE;PE;Pernambuco;2610707;Paulista;Roubo seguido de morte (latrocínio);10;out/11;1
NORDESTE;PE;Pernambuco;2610707;Paulista;Roubo seguido de morte (latrocínio);12;dez/11;1
NORDESTE;PE;Pernambuco;2611101;Petrolina;Estupro;1;jan/11;1
NORDESTE;PE;Pernambuco;2611101;Petrolina;Estupro;3;mar/11;6
NORDESTE;PE;Pernambuco;2611101;Petrolina;Estupro;4;abr/11;1
NORDESTE;PE;Pernambuco;2611101;Petrolina;Estupro;5;mai/11;3
NORDESTE;PE;Pernambuco;2611101;Petrolina;Estupro;6;jun/11;2
NORDESTE;PE;Pernambuco;2611101;Petrolina;Estupro;7;jul/11;3
NORDESTE;PE;Pernambuco;2611101;Petrolina;Estupro;8;ago/11;4
NORDESTE;PE;Pernambuco;2611101;Petrolina;Estupro;10;out/11;3
NORDESTE;PE;Pernambuco;2611101;Petrolina;Estupro;11;nov/11;1
NORDESTE;PE;Pernambuco;2611101;Petrolina;Estupro;12;dez/11;4
NORDESTE;PE;Pernambuco;2611101;Petrolina;Furto de veículo;1;jan/11;6
NORDESTE;PE;Pernambuco;2611101;Petrolina;Furto de veículo;2;fev/11;11
NORDESTE;PE;Pernambuco;2611101;Petrolina;Furto de veículo;3;mar/11;10
NORDESTE;PE;Pernambuco;2611101;Petrolina;Furto de veículo;4;abr/11;19
NORDESTE;PE;Pernambuco;2611101;Petrolina;Furto de veículo;5;mai/11;9
NORDESTE;PE;Pernambuco;2611101;Petrolina;Furto de veículo;6;jun/11;4
NORDESTE;PE;Pernambuco;2611101;Petrolina;Furto de veículo;7;jul/11;14
NORDESTE;PE;Pernambuco;2611101;Petrolina;Furto de veículo;8;ago/11;12
NORDESTE;PE;Pernambuco;2611101;Petrolina;Furto de veículo;9;set/11;6
NORDESTE;PE;Pernambuco;2611101;Petrolina;Furto de veículo;10;out/11;9
NORDESTE;PE;Pernambuco;2611101;Petrolina;Furto de veículo;11;nov/11;10
NORDESTE;PE;Pernambuco;2611101;Petrolina;Furto de veículo;12;dez/11;17
NORDESTE;PE;Pernambuco;2611101;Petrolina;Homicídio doloso;1;jan/11;46
NORDESTE;PE;Pernambuco;2611101;Petrolina;Homicídio doloso;2;fev/11;3
NORDESTE;PE;Pernambuco;2611101;Petrolina;Homicídio doloso;3;mar/11;4
NORDESTE;PE;Pernambuco;2611101;Petrolina;Homicídio doloso;4;abr/11;5
NORDESTE;PE;Pernambuco;2611101;Petrolina;Homicídio doloso;5;mai/11;1
NORDESTE;PE;Pernambuco;2611101;Petrolina;Homicídio doloso;6;jun/11;4
NORDESTE;PE;Pernambuco;2611101;Petrolina;Homicídio doloso;7;jul/11;3
NORDESTE;PE;Pernambuco;2611101;Petrolina;Homicídio doloso;8;ago/11;2
NORDESTE;PE;Pernambuco;2611101;Petrolina;Homicídio doloso;9;set/11;3
NORDESTE;PE;Pernambuco;2611101;Petrolina;Homicídio doloso;10;out/11;4
NORDESTE;PE;Pernambuco;2611101;Petrolina;Homicídio doloso;11;nov/11;6
NORDESTE;PE;Pernambuco;2611101;Petrolina;Homicídio doloso;12;dez/11;4
NORDESTE;PE;Pernambuco;2611101;Petrolina;Roubo de veículo;1;jan/11;9
NORDESTE;PE;Pernambuco;2611101;Petrolina;Roubo de veículo;2;fev/11;7
NORDESTE;PE;Pernambuco;2611101;Petrolina;Roubo de veículo;3;mar/11;4
NORDESTE;PE;Pernambuco;2611101;Petrolina;Roubo de veículo;4;abr/11;2
NORDESTE;PE;Pernambuco;2611101;Petrolina;Roubo de veículo;5;mai/11;4
NORDESTE;PE;Pernambuco;2611101;Petrolina;Roubo de veículo;6;jun/11;6
NORDESTE;PE;Pernambuco;2611101;Petrolina;Roubo de veículo;7;jul/11;9
NORDESTE;PE;Pernambuco;2611101;Petrolina;Roubo de veículo;8;ago/11;8
NORDESTE;PE;Pernambuco;2611101;Petrolina;Roubo de veículo;9;set/11;3
NORDESTE;PE;Pernambuco;2611101;Petrolina;Roubo de veículo;10;out/11;5
NORDESTE;PE;Pernambuco;2611101;Petrolina;Roubo de veículo;11;nov/11;4
NORDESTE;PE;Pernambuco;2611101;Petrolina;Roubo de veículo;12;dez/11;2
NORDESTE;PE;Pernambuco;2611101;Petrolina;Roubo seguido de morte (latrocínio);3;mar/11;1
NORDESTE;PE;Pernambuco;2611101;Petrolina;Roubo seguido de morte (latrocínio);12;dez/11;1
NORDESTE;PE;Pernambuco;2611606;Recife;Estupro;1;jan/11;38
NORDESTE;PE;Pernambuco;2611606;Recife;Estupro;2;fev/11;48
NORDESTE;PE;Pernambuco;2611606;Recife;Estupro;3;mar/11;48
NORDESTE;PE;Pernambuco;2611606;Recife;Estupro;4;abr/11;36
NORDESTE;PE;Pernambuco;2611606;Recife;Estupro;5;mai/11;47
NORDESTE;PE;Pernambuco;2611606;Recife;Estupro;6;jun/11;61
NORDESTE;PE;Pernambuco;2611606;Recife;Estupro;7;jul/11;37
NORDESTE;PE;Pernambuco;2611606;Recife;Estupro;8;ago/11;52
NORDESTE;PE;Pernambuco;2611606;Recife;Estupro;9;set/11;33
NORDESTE;PE;Pernambuco;2611606;Recife;Estupro;10;out/11;32
NORDESTE;PE;Pernambuco;2611606;Recife;Estupro;11;nov/11;32
NORDESTE;PE;Pernambuco;2611606;Recife;Estupro;12;dez/11;52
NORDESTE;PE;Pernambuco;2611606;Recife;Furto de veículo;1;jan/11;61
NORDESTE;PE;Pernambuco;2611606;Recife;Furto de veículo;2;fev/11;74
NORDESTE;PE;Pernambuco;2611606;Recife;Furto de veículo;3;mar/11;87
NORDESTE;PE;Pernambuco;2611606;Recife;Furto de veículo;4;abr/11;67
NORDESTE;PE;Pernambuco;2611606;Recife;Furto de veículo;5;mai/11;91
NORDESTE;PE;Pernambuco;2611606;Recife;Furto de veículo;6;jun/11;78
NORDESTE;PE;Pernambuco;2611606;Recife;Furto de veículo;7;jul/11;52
NORDESTE;PE;Pernambuco;2611606;Recife;Furto de veículo;8;ago/11;94
NORDESTE;PE;Pernambuco;2611606;Recife;Furto de veículo;9;set/11;85
NORDESTE;PE;Pernambuco;2611606;Recife;Furto de veículo;10;out/11;75
NORDESTE;PE;Pernambuco;2611606;Recife;Furto de veículo;11;nov/11;81
NORDESTE;PE;Pernambuco;2611606;Recife;Furto de veículo;12;dez/11;64
NORDESTE;PE;Pernambuco;2611606;Recife;Homicídio doloso;1;jan/11;63
NORDESTE;PE;Pernambuco;2611606;Recife;Homicídio doloso;2;fev/11;60
NORDESTE;PE;Pernambuco;2611606;Recife;Homicídio doloso;3;mar/11;49
NORDESTE;PE;Pernambuco;2611606;Recife;Homicídio doloso;4;abr/11;66
NORDESTE;PE;Pernambuco;2611606;Recife;Homicídio doloso;5;mai/11;49
NORDESTE;PE;Pernambuco;2611606;Recife;Homicídio doloso;6;jun/11;57
NORDESTE;PE;Pernambuco;2611606;Recife;Homicídio doloso;7;jul/11;46
NORDESTE;PE;Pernambuco;2611606;Recife;Homicídio doloso;8;ago/11;50
NORDESTE;PE;Pernambuco;2611606;Recife;Homicídio doloso;9;set/11;29
NORDESTE;PE;Pernambuco;2611606;Recife;Homicídio doloso;10;out/11;61
NORDESTE;PE;Pernambuco;2611606;Recife;Homicídio doloso;11;nov/11;60
NORDESTE;PE;Pernambuco;2611606;Recife;Homicídio doloso;12;dez/11;59
NORDESTE;PE;Pernambuco;2611606;Recife;Lesão corporal seguida de morte;2;fev/11;1
NORDESTE;PE;Pernambuco;2611606;Recife;Lesão corporal seguida de morte;3;mar/11;1
NORDESTE;PE;Pernambuco;2611606;Recife;Lesão corporal seguida de morte;4;abr/11;1
NORDESTE;PE;Pernambuco;2611606;Recife;Lesão corporal seguida de morte;5;mai/11;1
NORDESTE;PE;Pernambuco;2611606;Recife;Lesão corporal seguida de morte;8;ago/11;1
NORDESTE;PE;Pernambuco;2611606;Recife;Lesão corporal seguida de morte;9;set/11;1
NORDESTE;PE;Pernambuco;2611606;Recife;Roubo de veículo;1;jan/11;264
NORDESTE;PE;Pernambuco;2611606;Recife;Roubo de veículo;2;fev/11;252
NORDESTE;PE;Pernambuco;2611606;Recife;Roubo de veículo;3;mar/11;295
NORDESTE;PE;Pernambuco;2611606;Recife;Roubo de veículo;4;abr/11;256
NORDESTE;PE;Pernambuco;2611606;Recife;Roubo de veículo;5;mai/11;366
NORDESTE;PE;Pernambuco;2611606;Recife;Roubo de veículo;6;jun/11;303
NORDESTE;PE;Pernambuco;2611606;Recife;Roubo de veículo;7;jul/11;282
NORDESTE;PE;Pernambuco;2611606;Recife;Roubo de veículo;8;ago/11;305
NORDESTE;PE;Pernambuco;2611606;Recife;Roubo de veículo;9;set/11;252
NORDESTE;PE;Pernambuco;2611606;Recife;Roubo de veículo;10;out/11;257
NORDESTE;PE;Pernambuco;2611606;Recife;Roubo de veículo;11;nov/11;280
NORDESTE;PE;Pernambuco;2611606;Recife;Roubo de veículo;12;dez/11;167
NORDESTE;PE;Pernambuco;2611606;Recife;Roubo seguido de morte (latrocínio);1;jan/11;1
NORDESTE;PE;Pernambuco;2611606;Recife;Roubo seguido de morte (latrocínio);2;fev/11;1
NORDESTE;PE;Pernambuco;2611606;Recife;Roubo seguido de morte (latrocínio);3;mar/11;2
NORDESTE;PE;Pernambuco;2611606;Recife;Roubo seguido de morte (latrocínio);4;abr/11;2
NORDESTE;PE;Pernambuco;2611606;Recife;Roubo seguido de morte (latrocínio);6;jun/11;2
NORDESTE;PE;Pernambuco;2611606;Recife;Roubo seguido de morte (latrocínio);8;ago/11;3
NORDESTE;PE;Pernambuco;2611606;Recife;Roubo seguido de morte (latrocínio);10;out/11;1
NORDESTE;PE;Pernambuco;2611606;Recife;Roubo seguido de morte (latrocínio);11;nov/11;2
NORDESTE;PE;Pernambuco;2611606;Recife;Roubo seguido de morte (latrocínio);12;dez/11;1
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Estupro;1;jan/11;73
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Estupro;2;fev/11;63
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Estupro;3;mar/11;74
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Estupro;4;abr/11;63
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Estupro;5;mai/11;75
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Estupro;6;jun/11;78
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Estupro;7;jul/11;64
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Estupro;8;ago/11;83
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Estupro;9;set/11;68
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Estupro;10;out/11;90
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Estupro;11;nov/11;86
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Estupro;12;dez/11;94
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Furto de veículo;1;jan/11;66
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Furto de veículo;2;fev/11;43
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Furto de veículo;3;mar/11;49
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Furto de veículo;4;abr/11;39
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Furto de veículo;5;mai/11;50
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Furto de veículo;6;jun/11;48
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Furto de veículo;7;jul/11;49
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Furto de veículo;8;ago/11;61
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Furto de veículo;9;set/11;51
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Furto de veículo;10;out/11;52
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Furto de veículo;11;nov/11;73
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Furto de veículo;12;dez/11;45
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Homicídio doloso;1;jan/11;139
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Homicídio doloso;2;fev/11;139
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Homicídio doloso;3;mar/11;165
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Homicídio doloso;4;abr/11;167
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Homicídio doloso;5;mai/11;128
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Homicídio doloso;6;jun/11;109
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Homicídio doloso;7;jul/11;145
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Homicídio doloso;8;ago/11;120
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Homicídio doloso;9;set/11;88
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Homicídio doloso;10;out/11;124
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Homicídio doloso;11;nov/11;126
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Homicídio doloso;12;dez/11;123
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;1;jan/11;2
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;2;fev/11;5
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;3;mar/11;2
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;4;abr/11;2
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;5;mai/11;1
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;6;jun/11;3
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;7;jul/11;2
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;8;ago/11;3
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;10;out/11;1
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;11;nov/11;3
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Lesão corporal seguida de morte;12;dez/11;4
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo de veículo;1;jan/11;102
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo de veículo;2;fev/11;88
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo de veículo;3;mar/11;105
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo de veículo;4;abr/11;124
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo de veículo;5;mai/11;118
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo de veículo;6;jun/11;132
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo de veículo;7;jul/11;151
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo de veículo;8;ago/11;154
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo de veículo;9;set/11;137
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo de veículo;10;out/11;132
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo de veículo;11;nov/11;142
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo de veículo;12;dez/11;158
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);1;jan/11;3
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);2;fev/11;2
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);3;mar/11;2
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);4;abr/11;3
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);5;mai/11;3
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);6;jun/11;7
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);7;jul/11;7
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);8;ago/11;1
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);9;set/11;1
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);10;out/11;5
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);11;nov/11;4
NORDESTE;PE;Pernambuco;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);12;dez/11;2
NORDESTE;PI;Piauí;2207702;Parnaíba;Estupro;1;jan/11;3
NORDESTE;PI;Piauí;2207702;Parnaíba;Estupro;2;fev/11;2
NORDESTE;PI;Piauí;2207702;Parnaíba;Estupro;3;mar/11;3
NORDESTE;PI;Piauí;2207702;Parnaíba;Estupro;4;abr/11;2
NORDESTE;PI;Piauí;2207702;Parnaíba;Estupro;7;jul/11;2
NORDESTE;PI;Piauí;2207702;Parnaíba;Estupro;8;ago/11;2
NORDESTE;PI;Piauí;2207702;Parnaíba;Estupro;9;set/11;2
NORDESTE;PI;Piauí;2207702;Parnaíba;Estupro;10;out/11;1
NORDESTE;PI;Piauí;2207702;Parnaíba;Estupro;11;nov/11;2
NORDESTE;PI;Piauí;2207702;Parnaíba;Estupro;12;dez/11;2
NORDESTE;PI;Piauí;2207702;Parnaíba;Furto de veículo;2;fev/11;1
NORDESTE;PI;Piauí;2207702;Parnaíba;Furto de veículo;3;mar/11;4
NORDESTE;PI;Piauí;2207702;Parnaíba;Furto de veículo;4;abr/11;8
NORDESTE;PI;Piauí;2207702;Parnaíba;Furto de veículo;5;mai/11;3
NORDESTE;PI;Piauí;2207702;Parnaíba;Furto de veículo;6;jun/11;2
NORDESTE;PI;Piauí;2207702;Parnaíba;Furto de veículo;7;jul/11;4
NORDESTE;PI;Piauí;2207702;Parnaíba;Furto de veículo;8;ago/11;6
NORDESTE;PI;Piauí;2207702;Parnaíba;Furto de veículo;9;set/11;2
NORDESTE;PI;Piauí;2207702;Parnaíba;Furto de veículo;10;out/11;1
NORDESTE;PI;Piauí;2207702;Parnaíba;Furto de veículo;12;dez/11;4
NORDESTE;PI;Piauí;2207702;Parnaíba;Homicídio doloso;1;jan/11;1
NORDESTE;PI;Piauí;2207702;Parnaíba;Homicídio doloso;2;fev/11;3
NORDESTE;PI;Piauí;2207702;Parnaíba;Homicídio doloso;3;mar/11;1
NORDESTE;PI;Piauí;2207702;Parnaíba;Homicídio doloso;4;abr/11;3
NORDESTE;PI;Piauí;2207702;Parnaíba;Homicídio doloso;6;jun/11;1
NORDESTE;PI;Piauí;2207702;Parnaíba;Homicídio doloso;7;jul/11;3
NORDESTE;PI;Piauí;2207702;Parnaíba;Homicídio doloso;8;ago/11;4
NORDESTE;PI;Piauí;2207702;Parnaíba;Homicídio doloso;9;set/11;2
NORDESTE;PI;Piauí;2207702;Parnaíba;Homicídio doloso;10;out/11;3
NORDESTE;PI;Piauí;2207702;Parnaíba;Homicídio doloso;11;nov/11;1
NORDESTE;PI;Piauí;2207702;Parnaíba;Homicídio doloso;12;dez/11;1
NORDESTE;PI;Piauí;2207702;Parnaíba;Lesão corporal seguida de morte;9;set/11;1
NORDESTE;PI;Piauí;2207702;Parnaíba;Roubo de veículo;4;abr/11;2
NORDESTE;PI;Piauí;2207702;Parnaíba;Roubo de veículo;7;jul/11;2
NORDESTE;PI;Piauí;2207702;Parnaíba;Roubo de veículo;8;ago/11;6
NORDESTE;PI;Piauí;2207702;Parnaíba;Roubo de veículo;9;set/11;2
NORDESTE;PI;Piauí;2207702;Parnaíba;Roubo de veículo;10;out/11;5
NORDESTE;PI;Piauí;2207702;Parnaíba;Roubo de veículo;11;nov/11;3
NORDESTE;PI;Piauí;2207702;Parnaíba;Roubo de veículo;12;dez/11;7
NORDESTE;PI;Piauí;2211001;Teresina;Estupro;1;jan/11;5
NORDESTE;PI;Piauí;2211001;Teresina;Estupro;2;fev/11;3
NORDESTE;PI;Piauí;2211001;Teresina;Estupro;4;abr/11;4
NORDESTE;PI;Piauí;2211001;Teresina;Estupro;5;mai/11;12
NORDESTE;PI;Piauí;2211001;Teresina;Estupro;6;jun/11;9
NORDESTE;PI;Piauí;2211001;Teresina;Estupro;7;jul/11;12
NORDESTE;PI;Piauí;2211001;Teresina;Estupro;8;ago/11;4
NORDESTE;PI;Piauí;2211001;Teresina;Estupro;9;set/11;6
NORDESTE;PI;Piauí;2211001;Teresina;Estupro;10;out/11;8
NORDESTE;PI;Piauí;2211001;Teresina;Estupro;11;nov/11;12
NORDESTE;PI;Piauí;2211001;Teresina;Estupro;12;dez/11;6
NORDESTE;PI;Piauí;2211001;Teresina;Furto de veículo;1;jan/11;46
NORDESTE;PI;Piauí;2211001;Teresina;Furto de veículo;2;fev/11;43
NORDESTE;PI;Piauí;2211001;Teresina;Furto de veículo;3;mar/11;39
NORDESTE;PI;Piauí;2211001;Teresina;Furto de veículo;4;abr/11;37
NORDESTE;PI;Piauí;2211001;Teresina;Furto de veículo;5;mai/11;31
NORDESTE;PI;Piauí;2211001;Teresina;Furto de veículo;6;jun/11;61
NORDESTE;PI;Piauí;2211001;Teresina;Furto de veículo;7;jul/11;64
NORDESTE;PI;Piauí;2211001;Teresina;Furto de veículo;8;ago/11;43
NORDESTE;PI;Piauí;2211001;Teresina;Furto de veículo;9;set/11;43
NORDESTE;PI;Piauí;2211001;Teresina;Furto de veículo;10;out/11;11
NORDESTE;PI;Piauí;2211001;Teresina;Furto de veículo;11;nov/11;39
NORDESTE;PI;Piauí;2211001;Teresina;Furto de veículo;12;dez/11;42
NORDESTE;PI;Piauí;2211001;Teresina;Homicídio doloso;1;jan/11;12
NORDESTE;PI;Piauí;2211001;Teresina;Homicídio doloso;2;fev/11;6
NORDESTE;PI;Piauí;2211001;Teresina;Homicídio doloso;3;mar/11;16
NORDESTE;PI;Piauí;2211001;Teresina;Homicídio doloso;4;abr/11;6
NORDESTE;PI;Piauí;2211001;Teresina;Homicídio doloso;5;mai/11;10
NORDESTE;PI;Piauí;2211001;Teresina;Homicídio doloso;6;jun/11;20
NORDESTE;PI;Piauí;2211001;Teresina;Homicídio doloso;7;jul/11;23
NORDESTE;PI;Piauí;2211001;Teresina;Homicídio doloso;8;ago/11;26
NORDESTE;PI;Piauí;2211001;Teresina;Homicídio doloso;9;set/11;18
NORDESTE;PI;Piauí;2211001;Teresina;Homicídio doloso;10;out/11;17
NORDESTE;PI;Piauí;2211001;Teresina;Homicídio doloso;11;nov/11;20
NORDESTE;PI;Piauí;2211001;Teresina;Homicídio doloso;12;dez/11;17
NORDESTE;PI;Piauí;2211001;Teresina;Lesão corporal seguida de morte;5;mai/11;1
NORDESTE;PI;Piauí;2211001;Teresina;Roubo de veículo;1;jan/11;61
NORDESTE;PI;Piauí;2211001;Teresina;Roubo de veículo;2;fev/11;40
NORDESTE;PI;Piauí;2211001;Teresina;Roubo de veículo;3;mar/11;51
NORDESTE;PI;Piauí;2211001;Teresina;Roubo de veículo;4;abr/11;28
NORDESTE;PI;Piauí;2211001;Teresina;Roubo de veículo;5;mai/11;51
NORDESTE;PI;Piauí;2211001;Teresina;Roubo de veículo;6;jun/11;69
NORDESTE;PI;Piauí;2211001;Teresina;Roubo de veículo;7;jul/11;55
NORDESTE;PI;Piauí;2211001;Teresina;Roubo de veículo;8;ago/11;70
NORDESTE;PI;Piauí;2211001;Teresina;Roubo de veículo;9;set/11;76
NORDESTE;PI;Piauí;2211001;Teresina;Roubo de veículo;10;out/11;22
NORDESTE;PI;Piauí;2211001;Teresina;Roubo de veículo;11;nov/11;63
NORDESTE;PI;Piauí;2211001;Teresina;Roubo de veículo;12;dez/11;58
NORDESTE;PI;Piauí;2211001;Teresina;Roubo seguido de morte (latrocínio);3;mar/11;1
NORDESTE;PI;Piauí;NI;Até 100.000 Habitantes;Estupro;1;jan/11;4
NORDESTE;PI;Piauí;NI;Até 100.000 Habitantes;Estupro;2;fev/11;8
NORDESTE;PI;Piauí;NI;Até 100.000 Habitantes;Estupro;3;mar/11;10
NORDESTE;PI;Piauí;NI;Até 100.000 Habitantes;Estupro;4;abr/11;7
NORDESTE;PI;Piauí;NI;Até 100.000 Habitantes;Estupro;5;mai/11;12
NORDESTE;PI;Piauí;NI;Até 100.000 Habitantes;Estupro;6;jun/11;11
NORDESTE;PI;Piauí;NI;Até 100.000 Habitantes;Estupro;7;jul/11;20
NORDESTE;PI;Piauí;NI;Até 100.000 Habitantes;Estupro;8;ago/11;13
NORDESTE;PI;Piauí;NI;Até 100.000 Habitantes;Estupro;9;set/11;16
