Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Homic­dio doloso;12;dez/05;26
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Les’o corporal seguida de morte;1;jan/05;1
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Les’o corporal seguida de morte;3;mar/05;1
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Les’o corporal seguida de morte;4;abr/05;7
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Les’o corporal seguida de morte;5;mai/05;6
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Les’o corporal seguida de morte;6;jun/05;4
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Les’o corporal seguida de morte;7;jul/05;6
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Les’o corporal seguida de morte;8;ago/05;4
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Les’o corporal seguida de morte;9;set/05;4
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Les’o corporal seguida de morte;11;nov/05;5
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Les’o corporal seguida de morte;12;dez/05;1
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Roubo de ve­culo;1;jan/05;10
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Roubo de ve­culo;2;fev/05;3
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Roubo de ve­culo;3;mar/05;8
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Roubo de ve­culo;4;abr/05;18
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Roubo de ve­culo;5;mai/05;13
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Roubo de ve­culo;6;jun/05;3
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Roubo de ve­culo;7;jul/05;7
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Roubo de ve­culo;8;ago/05;7
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Roubo de ve­culo;9;set/05;6
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Roubo de ve­culo;10;out/05;4
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Roubo de ve­culo;11;nov/05;10
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Roubo de ve­culo;12;dez/05;8
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Roubo seguido de morte (latroc­nio);2;fev/05;1
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Roubo seguido de morte (latroc­nio);4;abr/05;1
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Roubo seguido de morte (latroc­nio);6;jun/05;1
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Roubo seguido de morte (latroc­nio);7;jul/05;4
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Roubo seguido de morte (latroc­nio);8;ago/05;2
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Roubo seguido de morte (latroc­nio);9;set/05;2
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Roubo seguido de morte (latroc­nio);11;nov/05;3
NORDESTE;MA;Maranh’o;2111300;S’o Lu­s;Roubo seguido de morte (latroc­nio);12;dez/05;3
NORDESTE;MA;Maranh’o;2112209;Timon;Estupro;1;jan/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Estupro;3;mar/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Estupro;4;abr/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Estupro;5;mai/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Estupro;6;jun/05;2
NORDESTE;MA;Maranh’o;2112209;Timon;Estupro;7;jul/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Estupro;9;set/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Estupro;12;dez/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Furto de ve­culo;1;jan/05;5
NORDESTE;MA;Maranh’o;2112209;Timon;Furto de ve­culo;3;mar/05;2
NORDESTE;MA;Maranh’o;2112209;Timon;Furto de ve­culo;4;abr/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Furto de ve­culo;5;mai/05;3
NORDESTE;MA;Maranh’o;2112209;Timon;Furto de ve­culo;6;jun/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Furto de ve­culo;7;jul/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Furto de ve­culo;8;ago/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Furto de ve­culo;9;set/05;2
NORDESTE;MA;Maranh’o;2112209;Timon;Furto de ve­culo;10;out/05;2
NORDESTE;MA;Maranh’o;2112209;Timon;Furto de ve­culo;11;nov/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Furto de ve­culo;12;dez/05;2
NORDESTE;MA;Maranh’o;2112209;Timon;Homic­dio doloso;1;jan/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Homic­dio doloso;2;fev/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Homic­dio doloso;3;mar/05;2
NORDESTE;MA;Maranh’o;2112209;Timon;Homic­dio doloso;5;mai/05;7
NORDESTE;MA;Maranh’o;2112209;Timon;Homic­dio doloso;6;jun/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Homic­dio doloso;7;jul/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Homic­dio doloso;8;ago/05;2
NORDESTE;MA;Maranh’o;2112209;Timon;Homic­dio doloso;9;set/05;3
NORDESTE;MA;Maranh’o;2112209;Timon;Homic­dio doloso;10;out/05;2
NORDESTE;MA;Maranh’o;2112209;Timon;Homic­dio doloso;11;nov/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Homic­dio doloso;12;dez/05;4
NORDESTE;MA;Maranh’o;2112209;Timon;Roubo de ve­culo;1;jan/05;3
NORDESTE;MA;Maranh’o;2112209;Timon;Roubo de ve­culo;2;fev/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Roubo de ve­culo;3;mar/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Roubo de ve­culo;4;abr/05;2
NORDESTE;MA;Maranh’o;2112209;Timon;Roubo de ve­culo;5;mai/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Roubo de ve­culo;6;jun/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Roubo de ve­culo;7;jul/05;2
NORDESTE;MA;Maranh’o;2112209;Timon;Roubo de ve­culo;8;ago/05;2
NORDESTE;MA;Maranh’o;2112209;Timon;Roubo de ve­culo;10;out/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Roubo de ve­culo;12;dez/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Roubo seguido de morte (latroc­nio);3;mar/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Roubo seguido de morte (latroc­nio);8;ago/05;1
NORDESTE;MA;Maranh’o;2112209;Timon;Roubo seguido de morte (latroc­nio);10;out/05;3
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Estupro;1;jan/05;18
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Estupro;2;fev/05;11
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Estupro;3;mar/05;19
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Estupro;4;abr/05;17
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Estupro;5;mai/05;11
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Estupro;6;jun/05;29
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Estupro;7;jul/05;17
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Estupro;8;ago/05;21
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Estupro;9;set/05;23
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Estupro;10;out/05;18
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Estupro;11;nov/05;20
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Estupro;12;dez/05;16
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Furto de ve­culo;1;jan/05;23
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Furto de ve­culo;2;fev/05;37
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Furto de ve­culo;3;mar/05;27
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Furto de ve­culo;4;abr/05;29
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Furto de ve­culo;5;mai/05;32
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Furto de ve­culo;6;jun/05;32
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Furto de ve­culo;7;jul/05;24
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Furto de ve­culo;8;ago/05;26
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Furto de ve­culo;9;set/05;25
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Furto de ve­culo;10;out/05;23
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Furto de ve­culo;11;nov/05;25
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Furto de ve­culo;12;dez/05;29
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Homic­dio doloso;1;jan/05;54
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Homic­dio doloso;2;fev/05;54
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Homic­dio doloso;3;mar/05;39
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Homic­dio doloso;4;abr/05;33
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Homic­dio doloso;5;mai/05;48
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Homic­dio doloso;6;jun/05;56
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Homic­dio doloso;7;jul/05;49
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Homic­dio doloso;8;ago/05;63
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Homic­dio doloso;9;set/05;48
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Homic­dio doloso;10;out/05;36
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Homic­dio doloso;11;nov/05;36
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Homic­dio doloso;12;dez/05;44
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Les’o corporal seguida de morte;2;fev/05;4
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Les’o corporal seguida de morte;3;mar/05;2
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Les’o corporal seguida de morte;4;abr/05;6
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Les’o corporal seguida de morte;5;mai/05;5
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Les’o corporal seguida de morte;6;jun/05;2
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Les’o corporal seguida de morte;7;jul/05;3
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Les’o corporal seguida de morte;8;ago/05;2
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Les’o corporal seguida de morte;9;set/05;2
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Les’o corporal seguida de morte;10;out/05;5
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Les’o corporal seguida de morte;11;nov/05;2
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Les’o corporal seguida de morte;12;dez/05;5
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo de ve­culo;1;jan/05;14
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo de ve­culo;2;fev/05;16
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo de ve­culo;3;mar/05;17
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo de ve­culo;4;abr/05;21
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo de ve­culo;5;mai/05;14
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo de ve­culo;6;jun/05;20
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo de ve­culo;7;jul/05;32
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo de ve­culo;8;ago/05;20
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo de ve­culo;9;set/05;19
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo de ve­culo;10;out/05;24
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo de ve­culo;11;nov/05;21
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo de ve­culo;12;dez/05;17
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo seguido de morte (latroc­nio);1;jan/05;3
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo seguido de morte (latroc­nio);2;fev/05;2
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo seguido de morte (latroc­nio);3;mar/05;1
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo seguido de morte (latroc­nio);5;mai/05;1
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo seguido de morte (latroc­nio);6;jun/05;3
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo seguido de morte (latroc­nio);7;jul/05;1
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo seguido de morte (latroc­nio);8;ago/05;1
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo seguido de morte (latroc­nio);9;set/05;1
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo seguido de morte (latroc­nio);10;out/05;3
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo seguido de morte (latroc­nio);11;nov/05;2
NORDESTE;MA;Maranh’o;NI;At? 100.000 Habitantes;Roubo seguido de morte (latroc­nio);12;dez/05;4
NORDESTE;PB;Para­ba;2504009;Campina Grande;Estupro;2;fev/05;3
NORDESTE;PB;Para­ba;2504009;Campina Grande;Estupro;3;mar/05;2
NORDESTE;PB;Para­ba;2504009;Campina Grande;Estupro;4;abr/05;1
NORDESTE;PB;Para­ba;2504009;Campina Grande;Estupro;6;jun/05;2
NORDESTE;PB;Para­ba;2504009;Campina Grande;Estupro;7;jul/05;1
NORDESTE;PB;Para­ba;2504009;Campina Grande;Estupro;8;ago/05;4
NORDESTE;PB;Para­ba;2504009;Campina Grande;Estupro;9;set/05;3
NORDESTE;PB;Para­ba;2504009;Campina Grande;Estupro;10;out/05;3
NORDESTE;PB;Para­ba;2504009;Campina Grande;Estupro;11;nov/05;1
NORDESTE;PB;Para­ba;2504009;Campina Grande;Estupro;12;dez/05;1
NORDESTE;PB;Para­ba;2504009;Campina Grande;Furto de ve­culo;1;jan/05;26
NORDESTE;PB;Para­ba;2504009;Campina Grande;Furto de ve­culo;2;fev/05;24
NORDESTE;PB;Para­ba;2504009;Campina Grande;Furto de ve­culo;3;mar/05;11
NORDESTE;PB;Para­ba;2504009;Campina Grande;Furto de ve­culo;4;abr/05;10
NORDESTE;PB;Para­ba;2504009;Campina Grande;Furto de ve­culo;5;mai/05;17
NORDESTE;PB;Para­ba;2504009;Campina Grande;Furto de ve­culo;6;jun/05;13
NORDESTE;PB;Para­ba;2504009;Campina Grande;Furto de ve­culo;7;jul/05;23
NORDESTE;PB;Para­ba;2504009;Campina Grande;Furto de ve­culo;8;ago/05;18
NORDESTE;PB;Para­ba;2504009;Campina Grande;Furto de ve­culo;9;set/05;33
NORDESTE;PB;Para­ba;2504009;Campina Grande;Furto de ve­culo;10;out/05;15
NORDESTE;PB;Para­ba;2504009;Campina Grande;Furto de ve­culo;11;nov/05;36
NORDESTE;PB;Para­ba;2504009;Campina Grande;Furto de ve­culo;12;dez/05;12
NORDESTE;PB;Para­ba;2504009;Campina Grande;Homic­dio doloso;1;jan/05;8
NORDESTE;PB;Para­ba;2504009;Campina Grande;Homic­dio doloso;2;fev/05;7
NORDESTE;PB;Para­ba;2504009;Campina Grande;Homic­dio doloso;3;mar/05;12
NORDESTE;PB;Para­ba;2504009;Campina Grande;Homic­dio doloso;4;abr/05;13
NORDESTE;PB;Para­ba;2504009;Campina Grande;Homic­dio doloso;5;mai/05;9
NORDESTE;PB;Para­ba;2504009;Campina Grande;Homic­dio doloso;6;jun/05;13
NORDESTE;PB;Para­ba;2504009;Campina Grande;Homic­dio doloso;7;jul/05;9
NORDESTE;PB;Para­ba;2504009;Campina Grande;Homic­dio doloso;8;ago/05;3
NORDESTE;PB;Para­ba;2504009;Campina Grande;Homic­dio doloso;9;set/05;10
NORDESTE;PB;Para­ba;2504009;Campina Grande;Homic­dio doloso;10;out/05;10
NORDESTE;PB;Para­ba;2504009;Campina Grande;Homic­dio doloso;11;nov/05;7
NORDESTE;PB;Para­ba;2504009;Campina Grande;Homic­dio doloso;12;dez/05;14
NORDESTE;PB;Para­ba;2504009;Campina Grande;Les’o corporal seguida de morte;3;mar/05;1
NORDESTE;PB;Para­ba;2504009;Campina Grande;Roubo de ve­culo;1;jan/05;9
NORDESTE;PB;Para­ba;2504009;Campina Grande;Roubo de ve­culo;2;fev/05;7
NORDESTE;PB;Para­ba;2504009;Campina Grande;Roubo de ve­culo;3;mar/05;8
NORDESTE;PB;Para­ba;2504009;Campina Grande;Roubo de ve­culo;4;abr/05;4
NORDESTE;PB;Para­ba;2504009;Campina Grande;Roubo de ve­culo;5;mai/05;3
NORDESTE;PB;Para­ba;2504009;Campina Grande;Roubo de ve­culo;6;jun/05;4
NORDESTE;PB;Para­ba;2504009;Campina Grande;Roubo de ve­culo;7;jul/05;3
NORDESTE;PB;Para­ba;2504009;Campina Grande;Roubo de ve­culo;8;ago/05;3
NORDESTE;PB;Para­ba;2504009;Campina Grande;Roubo de ve­culo;9;set/05;13
NORDESTE;PB;Para­ba;2504009;Campina Grande;Roubo de ve­culo;10;out/05;12
NORDESTE;PB;Para­ba;2504009;Campina Grande;Roubo de ve­culo;11;nov/05;14
NORDESTE;PB;Para­ba;2504009;Campina Grande;Roubo de ve­culo;12;dez/05;9
NORDESTE;PB;Para­ba;2504009;Campina Grande;Roubo seguido de morte (latroc­nio);1;jan/05;1
NORDESTE;PB;Para­ba;2504009;Campina Grande;Roubo seguido de morte (latroc­nio);3;mar/05;2
NORDESTE;PB;Para­ba;2504009;Campina Grande;Roubo seguido de morte (latroc­nio);5;mai/05;1
NORDESTE;PB;Para­ba;2504009;Campina Grande;Roubo seguido de morte (latroc­nio);11;nov/05;1
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Estupro;1;jan/05;1
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Estupro;3;mar/05;2
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Estupro;4;abr/05;5
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Estupro;5;mai/05;3
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Estupro;6;jun/05;3
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Estupro;7;jul/05;4
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Estupro;9;set/05;3
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Estupro;10;out/05;1
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Furto de ve­culo;1;jan/05;12
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Furto de ve­culo;2;fev/05;18
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Furto de ve­culo;3;mar/05;15
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Furto de ve­culo;4;abr/05;11
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Furto de ve­culo;5;mai/05;10
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Furto de ve­culo;6;jun/05;21
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Furto de ve­culo;7;jul/05;10
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Furto de ve­culo;8;ago/05;18
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Furto de ve­culo;9;set/05;13
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Furto de ve­culo;10;out/05;11
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Furto de ve­culo;11;nov/05;18
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Furto de ve­culo;12;dez/05;12
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Homic­dio doloso;1;jan/05;7
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Homic­dio doloso;2;fev/05;10
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Homic­dio doloso;3;mar/05;11
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Homic­dio doloso;4;abr/05;22
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Homic­dio doloso;5;mai/05;9
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Homic­dio doloso;6;jun/05;11
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Homic­dio doloso;7;jul/05;14
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Homic­dio doloso;8;ago/05;10
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Homic­dio doloso;9;set/05;11
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Homic­dio doloso;10;out/05;10
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Homic­dio doloso;11;nov/05;4
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Homic­dio doloso;12;dez/05;1
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Les’o corporal seguida de morte;5;mai/05;1
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Les’o corporal seguida de morte;6;jun/05;1
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Les’o corporal seguida de morte;11;nov/05;1
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Roubo de ve­culo;1;jan/05;16
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Roubo de ve­culo;2;fev/05;11
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Roubo de ve­culo;3;mar/05;15
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Roubo de ve­culo;4;abr/05;10
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Roubo de ve­culo;5;mai/05;13
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Roubo de ve­culo;6;jun/05;13
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Roubo de ve­culo;7;jul/05;2
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Roubo de ve­culo;8;ago/05;9
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Roubo de ve­culo;9;set/05;8
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Roubo de ve­culo;10;out/05;9
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Roubo de ve­culo;11;nov/05;12
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Roubo de ve­culo;12;dez/05;7
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Roubo seguido de morte (latroc­nio);7;jul/05;2
NORDESTE;PB;Para­ba;2507507;Jo’o Pessoa;Roubo seguido de morte (latroc­nio);8;ago/05;1
NORDESTE;PB;Para­ba;2513703;Santa Rita;Estupro;8;ago/05;1
NORDESTE;PB;Para­ba;2513703;Santa Rita;Furto de ve­culo;6;jun/05;1
NORDESTE;PB;Para­ba;2513703;Santa Rita;Furto de ve­culo;10;out/05;1
NORDESTE;PB;Para­ba;2513703;Santa Rita;Homic­dio doloso;1;jan/05;1
NORDESTE;PB;Para­ba;2513703;Santa Rita;Homic­dio doloso;2;fev/05;3
NORDESTE;PB;Para­ba;2513703;Santa Rita;Homic­dio doloso;3;mar/05;8
NORDESTE;PB;Para­ba;2513703;Santa Rita;Homic­dio doloso;4;abr/05;11
NORDESTE;PB;Para­ba;2513703;Santa Rita;Homic­dio doloso;5;mai/05;4
NORDESTE;PB;Para­ba;2513703;Santa Rita;Homic­dio doloso;6;jun/05;8
NORDESTE;PB;Para­ba;2513703;Santa Rita;Homic­dio doloso;7;jul/05;9
NORDESTE;PB;Para­ba;2513703;Santa Rita;Homic­dio doloso;8;ago/05;2
NORDESTE;PB;Para­ba;2513703;Santa Rita;Homic­dio doloso;9;set/05;6
NORDESTE;PB;Para­ba;2513703;Santa Rita;Homic­dio doloso;10;out/05;4
NORDESTE;PB;Para­ba;2513703;Santa Rita;Homic­dio doloso;11;nov/05;1
NORDESTE;PB;Para­ba;2513703;Santa Rita;Roubo de ve­culo;2;fev/05;1
NORDESTE;PB;Para­ba;2513703;Santa Rita;Roubo de ve­culo;3;mar/05;1
NORDESTE;PB;Para­ba;2513703;Santa Rita;Roubo de ve­culo;4;abr/05;1
NORDESTE;PB;Para­ba;2513703;Santa Rita;Roubo seguido de morte (latroc­nio);4;abr/05;1
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Estupro;1;jan/05;8
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Estupro;2;fev/05;5
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Estupro;3;mar/05;6
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Estupro;4;abr/05;8
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Estupro;5;mai/05;7
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Estupro;6;jun/05;7
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Estupro;7;jul/05;3
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Estupro;8;ago/05;3
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Estupro;9;set/05;5
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Estupro;10;out/05;8
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Estupro;11;nov/05;8
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Estupro;12;dez/05;4
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Furto de ve­culo;1;jan/05;11
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Furto de ve­culo;2;fev/05;16
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Furto de ve­culo;3;mar/05;10
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Furto de ve­culo;4;abr/05;6
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Furto de ve­culo;5;mai/05;9
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Furto de ve­culo;6;jun/05;9
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Furto de ve­culo;7;jul/05;11
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Furto de ve­culo;8;ago/05;25
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Furto de ve­culo;9;set/05;11
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Furto de ve­culo;10;out/05;10
NORDESTE;PB;Para­ba;NI;At? 100.000 Habitantes;Furto de ve­culo;11;nov/05;4
